Date,Open,High,Low,Close,Volume
2024-07-10,2.41,2.48,2.405,2.475,10742
2024-07-11,2.425,2.47,2.425,2.47,2516
2024-07-12,2.465,2.47,2.44,2.44,1534
2024-07-15,2.47,2.47,2.44,2.465,2410
2024-07-16,2.46,2.465,2.405,2.405,5194
2024-07-17,2.41,2.435,2.35,2.435,14088
2024-07-18,2.33,2.43,2.33,2.38,18733
2024-07-19,2.36,2.36,2.305,2.32,24471
2024-07-22,2.32,2.32,2.16,2.18,102241
2024-07-23,2.175,2.295,2.175,2.19,24961
2024-07-24,2.255,2.295,2.18,2.28,18077
2024-07-25,2.27,2.29,2.18,2.28,16412
2024-07-26,2.29,2.29,2.12,2.26,6375
2024-07-29,2.26,2.27,2.145,2.245,2916
2024-07-30,2.245,2.245,2.1,2.215,9975
2024-07-31,2.22,2.22,2.1,2.22,275
2024-08-01,2.22,2.22,2.1,2.2,6781
2024-08-02,2.155,2.18,2.08,2.17,7175
2024-08-05,2.17,2.17,2.0,2.015,19254
2024-08-06,2.12,2.12,1.908,1.92,38488
2024-08-07,1.91,1.998,1.9,1.96,12244
2024-08-08,1.95,1.96,1.87,1.882,9585
2024-08-09,1.94,2.08,1.85,1.994,39298
2024-08-12,2.0,2.12,2.0,2.05,27520
2024-08-13,2.06,2.06,2.0,2.045,2828
2024-08-14,2.04,2.04,1.988,2.03,10776
2024-08-16,2.03,2.03,1.926,2.02,6401
2024-08-19,2.015,2.08,2.015,2.08,10047
2024-08-20,2.08,2.12,2.0,2.1,10417
2024-08-21,2.02,2.1,1.974,1.974,11423
2024-08-22,2.02,2.02,1.85,1.92,16469
2024-08-23,1.94,1.988,1.91,1.986,1792
2024-08-26,1.91,1.986,1.862,1.93,8286
2024-08-27,1.94,1.976,1.862,1.9,2015
2024-08-28,1.9,1.976,1.874,1.97,7370
2024-08-29,1.976,1.976,1.862,1.93,21672
2024-08-30,1.884,1.946,1.84,1.934,7675
2024-09-02,1.902,1.998,1.85,1.938,25337
2024-09-03,1.89,1.94,1.89,1.94,11247
2024-09-04,1.93,1.93,1.866,1.9,9083
2024-09-05,1.9,1.94,1.862,1.93,3143
2024-09-06,1.91,1.91,1.864,1.866,482
2024-09-09,1.91,1.91,1.85,1.9,7335
2024-09-10,1.928,1.928,1.8,1.9,6631
2024-09-11,1.918,1.918,1.77,1.876,13387
