Date,Open,High,Low,Close,Volume
2024-07-10,10.58,10.94,10.3,10.86,35324
2024-07-11,10.74,11.0,10.6,10.86,17644
2024-07-12,10.88,10.96,10.5,10.9,39459
2024-07-15,10.92,10.94,10.6,10.8,15652
2024-07-16,10.8,10.82,10.54,10.68,47354
2024-07-17,10.68,10.68,10.4,10.6,9956
2024-07-18,10.78,10.78,10.44,10.62,13791
2024-07-19,10.78,10.78,10.2,10.24,11890
2024-07-22,10.24,10.5,10.04,10.5,18516
2024-07-23,10.5,10.76,9.86,10.3,66306
2024-07-24,10.3,10.3,9.87,9.95,19488
2024-07-25,9.7,9.99,9.5,9.65,24424
2024-07-26,9.5,9.94,9.5,9.76,11540
2024-07-29,9.89,10.4,9.56,10.38,16183
2024-07-30,10.2,10.38,9.85,10.1,6644
2024-07-31,10.28,10.28,9.8,10.08,7875
2024-08-01,10.1,10.32,9.67,9.98,1417
2024-08-02,10.0,10.0,9.31,9.44,68867
2024-08-05,9.34,9.4,8.49,9.0,44159
2024-08-06,9.34,9.58,9.11,9.38,9851
2024-08-07,9.4,9.5,9.18,9.34,23056
2024-08-08,9.34,9.34,9.0,9.0,6632
2024-08-09,9.22,9.49,9.1,9.42,13031
2024-08-12,9.44,9.88,9.18,9.86,10751
2024-08-13,9.84,9.84,9.36,9.5,8341
2024-08-14,9.7,9.7,9.3,9.39,15656
2024-08-16,9.34,9.64,9.07,9.58,16169
2024-08-19,9.6,9.6,9.32,9.58,7897
2024-08-20,9.58,9.6,9.4,9.6,3836
2024-08-21,9.6,9.64,9.2,9.25,11490
2024-08-22,9.25,9.62,8.86,9.04,15995
2024-08-23,9.06,9.38,8.8,9.28,11373
2024-08-26,9.38,9.38,8.76,9.3,12306
2024-08-27,9.38,9.4,8.99,9.22,8451
2024-08-28,9.24,9.24,8.9,9.04,12983
2024-08-29,9.04,9.04,8.57,8.93,49298
2024-08-30,9.1,9.1,8.75,9.04,27016
2024-09-02,9.07,9.07,8.74,8.9,26889
2024-09-03,8.9,8.91,8.58,8.88,17740
2024-09-04,8.88,8.88,8.43,8.52,40824
2024-09-05,8.48,8.48,8.0,8.0,45190
2024-09-06,8.23,8.59,7.8,8.23,76652
2024-09-09,8.3,8.39,8.19,8.36,22850
2024-09-10,8.39,8.45,7.91,8.19,43813
2024-09-11,8.2,8.2,7.55,7.73,74970
2024-09-12,7.62,7.92,7.1,7.7,90463
2024-09-13,7.8,7.9,7.1,7.32,50603
2024-09-16,7.4,7.44,7.2,7.39,32727
2024-09-17,7.47,7.47,7.14,7.34,22483
2024-09-18,7.3,7.38,6.82,7.04,77257
2024-09-19,6.92,7.23,6.85,6.94,28109
2024-09-20,7.06,8.28,7.0,8.0,78744
2024-09-23,8.1,8.1,7.3,7.5,52578
2024-09-24,7.73,7.73,7.35,7.42,28105
2024-09-25,7.59,7.61,7.2,7.37,19897
2024-09-26,7.43,7.5,7.26,7.5,27469
2024-09-27,7.62,7.9,7.38,7.7,22723
2024-09-30,7.48,7.8,7.48,7.6,6017
2024-10-01,7.6,7.77,7.35,7.47,19199
2024-10-02,7.55,7.68,7.44,7.6,3880
2024-10-03,7.6,7.6,7.2,7.4,14076
2024-10-04,7.32,7.58,7.32,7.58,11801
2024-10-07,7.58,7.58,7.35,7.5,3520
2024-10-08,7.55,7.58,6.84,7.46,99158
2024-10-09,7.47,7.52,7.12,7.37,18327
2024-10-10,7.37,7.48,7.17,7.48,26113
2024-10-11,7.48,7.5,7.26,7.48,11675
2024-10-14,7.4,8.08,7.4,7.92,45111
2024-10-15,7.92,8.08,7.64,7.92,50401
2024-10-16,8.08,8.45,8.08,8.11,34899
2024-10-17,7.97,8.39,7.92,8.18,16470
2024-10-18,8.2,8.2,7.88,8.15,3015
2024-10-21,7.9,8.98,7.9,8.68,46033
2024-10-22,8.68,8.68,8.41,8.56,7845
2024-10-23,8.44,8.59,8.44,8.57,13198
2024-10-24,8.57,8.59,8.32,8.58,8396
2024-10-25,8.58,8.58,8.42,8.57,4756
2024-10-28,8.56,8.59,8.35,8.56,6568
2024-10-29,8.57,8.6,8.44,8.6,6139
2024-10-30,8.68,9.0,8.61,8.8,25645
2024-10-31,8.5,8.7,8.38,8.55,6827
2024-11-04,8.55,8.59,8.1,8.39,6499
2024-11-05,8.0,8.48,8.0,8.01,22285
2024-11-06,8.19,8.3,7.7,7.99,13959
2024-11-07,7.99,7.99,7.3,7.68,34472
2024-11-08,7.69,7.74,7.4,7.69,3881
2024-11-12,7.69,7.88,7.43,7.86,13124
2024-11-13,7.86,8.16,7.5,7.6,12015
2024-11-14,7.45,7.79,7.31,7.5,18875
2024-11-15,7.6,7.62,7.29,7.6,3916
2024-11-18,7.84,7.84,7.32,7.5,5133
2024-11-19,7.53,7.6,7.01,7.38,20547
2024-11-20,7.35,7.57,7.29,7.48,5312
2024-11-21,7.48,7.8,7.12,7.43,15677
2024-11-22,7.36,7.8,7.07,7.38,41644
2024-11-25,7.42,7.42,6.9,7.15,49525
2024-11-26,7.0,7.14,6.9,7.02,17326
2024-11-27,7.1,7.38,6.9,7.0,17321
2024-11-28,7.12,7.2,6.9,7.14,9338
2024-11-29,7.15,7.7,7.15,7.44,6044
2024-12-02,7.1,7.42,6.87,6.9,105256
2024-12-03,6.98,7.0,6.59,6.94,48634
