Date,Open,High,Low,Close,Volume
2024-07-15,2.6,2.63,2.57,2.58,4681.0
2024-07-16,2.58,2.62,2.54,2.54,10743.2
2024-07-17,2.55,2.57,2.46,2.485,18308.4
2024-07-18,2.5,2.78,2.495,2.67,55576.2
2024-07-19,2.65,2.79,2.64,2.78,24979.0
2024-07-22,2.78,3.2,2.67,3.19,82376.6
2024-07-23,3.2,3.21,3.0,3.06,29804.0
2024-07-24,3.1,3.1,2.94,3.03,12338.6
2024-07-25,2.87,3.01,2.74,2.89,33594.6
2024-07-26,2.78,2.96,2.73,2.91,11923.6
2024-07-29,2.84,2.97,2.82,2.85,9271.4
2024-07-30,2.91,2.92,2.79,2.87,6930.400000000001
2024-07-31,2.83,2.93,2.79,2.82,9936.8
2024-08-01,2.82,2.9,2.76,2.86,9140.6
2024-08-02,2.81,2.84,2.75,2.75,7732.200000000001
2024-08-05,2.72,2.79,2.5,2.67,35028.0
2024-08-06,2.67,2.67,2.65,2.65,42.0
2024-08-07,2.57,2.67,2.56,2.66,15376.4
2024-08-08,2.58,2.67,2.56,2.64,6240.8
2024-08-09,2.57,2.63,2.53,2.63,3412.4
2024-08-12,2.6,2.67,2.55,2.64,11296.4
2024-08-13,2.55,2.7,2.55,2.69,10154.6
2024-08-14,2.56,2.66,2.55,2.56,7398.400000000001
2024-08-16,2.61,2.64,2.58,2.63,5778.200000000001
2024-08-19,2.57,2.68,2.55,2.65,17836.2
2024-08-20,2.6,2.65,2.6,2.65,281.6
2024-08-21,2.64,2.74,2.59,2.71,20113.800000000003
2024-08-22,2.71,2.81,2.66,2.81,15818.8
2024-08-23,2.8,2.85,2.69,2.82,9578.8
2024-08-26,2.82,2.84,2.68,2.75,14153.8
2024-08-27,2.78,2.78,2.68,2.68,2041.2
2024-08-28,2.68,2.75,2.63,2.64,12612.2
2024-08-29,2.64,2.72,2.63,2.69,4492.6
2024-08-30,2.67,2.69,2.64,2.64,3673.0
2024-09-02,2.65,2.7,2.62,2.7,7073.200000000001
2024-09-03,2.62,2.69,2.6,2.61,7952.6
2024-09-04,2.61,2.65,2.57,2.59,21882.800000000003
2024-09-05,2.67,2.68,2.58,2.65,858.8000000000001
2024-09-06,2.61,2.65,2.58,2.65,889.8000000000001
2024-09-09,2.59,2.64,2.58,2.64,1852.2
2024-09-10,2.58,2.64,2.54,2.64,12240.6
2024-09-11,2.55,2.64,2.55,2.64,4916.200000000001
2024-09-12,2.63,2.91,2.6,2.86,50594.600000000006
2024-09-13,2.89,2.89,2.69,2.73,10099.2
2024-09-16,2.73,2.78,2.63,2.74,16577.8
2024-09-17,2.76,2.76,2.65,2.7,53990.2
2024-09-18,2.67,2.74,2.63,2.64,19083.2
2024-09-19,2.7,2.91,2.64,2.91,22567.0
2024-09-20,2.89,3.09,2.85,2.96,28786.6
2024-09-23,2.97,3.01,2.85,2.9,4677.2
2024-09-24,2.87,2.95,2.8,2.88,10861.4
2024-09-25,2.8,2.9,2.77,2.77,9080.0
2024-09-26,2.85,2.85,2.71,2.8,3367.2000000000003
2024-09-27,2.72,2.85,2.72,2.84,2081.4
2024-09-30,2.8,2.8,2.71,2.8,1665.8000000000002
2024-10-01,2.75,2.8,2.68,2.75,5215.8
2024-10-02,2.7,2.75,2.7,2.7,2922.4
2024-10-03,2.74,2.75,2.7,2.75,2195.0
2024-10-04,2.7,2.85,2.7,2.84,7764.400000000001
2024-10-07,2.85,2.85,2.78,2.8,3409.4
2024-10-08,2.8,2.8,2.71,2.79,2913.6000000000004
2024-10-09,2.71,2.83,2.71,2.82,5316.0
2024-10-10,2.74,2.81,2.71,2.8,5026.400000000001
