Date,Open,High,Low,Close,Volume
2024-07-10,2.71,2.74,2.63,2.64,32261
2024-07-11,2.74,2.87,2.66,2.77,62417
2024-07-12,2.77,2.87,2.6,2.71,41903
2024-07-15,2.74,2.74,2.6,2.67,7237
2024-07-16,2.6,2.62,2.51,2.56,15076
2024-07-17,2.58,2.7,2.5,2.69,65858
2024-07-18,2.69,3.28,2.64,3.28,550301
2024-07-19,3.28,3.59,2.94,3.0,589253
2024-07-22,3.02,3.02,2.8,2.85,92296
2024-07-23,2.85,2.85,2.76,2.81,51771
2024-07-24,2.78,2.83,2.74,2.83,16863
2024-07-25,2.74,2.79,2.73,2.77,6471
2024-07-26,2.76,2.8,2.73,2.8,18132
2024-07-29,2.74,2.79,2.7,2.77,11003
2024-07-30,2.76,2.79,2.68,2.73,18103
2024-07-31,2.63,2.75,2.54,2.72,72303
2024-08-01,2.74,2.74,2.64,2.68,5450
2024-08-02,2.65,2.69,2.55,2.6,11019
2024-08-05,2.52,2.53,2.27,2.38,78857
2024-08-06,2.38,2.47,2.31,2.38,15166
2024-08-07,2.37,2.5,2.33,2.44,49427
2024-08-08,2.47,2.49,2.39,2.48,14451
2024-08-09,2.48,2.69,2.46,2.52,28663
2024-08-12,2.57,2.65,2.51,2.58,7348
2024-08-13,2.58,2.7,2.58,2.7,20108
2024-08-14,2.72,2.88,2.72,2.86,31672
2024-08-16,2.86,2.87,2.74,2.74,8963
2024-08-19,2.8,2.87,2.74,2.82,7863
2024-08-20,2.86,2.87,2.8,2.8,3618
2024-08-21,2.88,2.88,2.75,2.84,8128
2024-08-22,2.8,2.86,2.77,2.84,7589
2024-08-23,2.79,2.79,2.74,2.78,5005
2024-08-26,2.75,2.8,2.74,2.79,1476
2024-08-27,2.74,2.8,2.65,2.66,15121
2024-08-28,2.66,2.78,2.65,2.7,5491
2024-08-29,2.7,2.78,2.69,2.77,3297
2024-08-30,2.72,2.79,2.69,2.77,5468
2024-09-02,2.72,2.89,2.71,2.84,34724
2024-09-03,2.86,2.9,2.8,2.87,6143
2024-09-04,2.86,2.94,2.86,2.94,21892
2024-09-05,2.95,3.3,2.95,3.18,122158
2024-09-06,3.18,3.2,2.88,3.03,45537
2024-09-09,2.93,2.99,2.82,2.96,20654
2024-09-10,2.92,2.97,2.83,2.87,5437
2024-09-11,2.87,2.89,2.75,2.8,12821
2024-09-12,2.82,2.85,2.77,2.77,3530
2024-09-13,2.77,2.88,2.75,2.78,4137
2024-09-16,2.75,2.88,2.72,2.87,6223
2024-09-17,2.87,2.87,2.78,2.84,5432
2024-09-18,2.8,2.85,2.7,2.85,13946
2024-09-19,2.85,2.85,2.77,2.82,926
2024-09-20,2.82,3.24,2.79,3.12,67686
2024-09-23,3.18,3.28,2.91,3.0,143184
2024-09-24,3.12,3.14,2.92,2.98,21090
2024-09-25,3.0,3.0,2.84,2.95,26696
2024-09-26,2.9,2.9,2.77,2.84,63516
2024-09-27,2.78,2.84,2.6,2.65,90125
2024-09-30,2.68,2.68,2.51,2.55,36424
2024-10-01,2.59,2.6,2.51,2.6,11288
2024-10-02,2.59,2.7,2.52,2.6,9241
2024-10-03,2.5,2.6,2.31,2.4,50882
2024-10-04,2.38,2.38,2.27,2.3,16932
2024-10-07,2.3,2.38,2.2,2.38,21110
2024-10-08,2.37,2.4,2.3,2.4,25927
2024-10-09,2.4,2.62,2.36,2.62,39414
2024-10-10,2.61,2.62,2.54,2.58,14191
2024-10-11,2.63,2.75,2.6,2.7,21596
2024-10-14,2.7,2.7,2.62,2.68,16713
2024-10-15,2.63,2.69,2.62,2.62,6736
2024-10-16,2.62,2.62,2.54,2.58,7794
2024-10-17,2.54,2.54,2.4,2.45,20365
2024-10-18,2.41,2.5,2.37,2.43,20031
2024-10-21,2.43,2.43,2.34,2.4,5382
2024-10-22,2.4,2.4,2.34,2.39,10127
2024-10-23,2.35,2.4,2.34,2.4,7752
2024-10-24,2.4,2.45,2.37,2.45,6490
2024-10-25,2.45,2.45,2.38,2.43,5222
2024-10-28,2.39,2.43,2.38,2.43,1018
2024-10-29,2.43,2.5,2.39,2.48,23524
2024-10-30,2.43,2.5,2.43,2.5,6915
2024-10-31,2.5,2.5,2.35,2.42,31503
2024-11-04,2.39,2.42,2.3,2.36,17687
2024-11-05,2.3,2.37,2.21,2.33,4341
2024-11-06,2.33,2.33,2.22,2.29,8197
2024-11-07,2.26,2.32,2.24,2.32,7530
2024-11-08,2.33,2.36,2.27,2.32,10916
2024-11-12,2.28,2.33,2.26,2.33,2610
2024-11-13,2.25,2.32,2.14,2.23,39853
2024-11-14,2.17,2.29,2.16,2.17,10047
2024-11-15,2.16,2.23,2.1,2.2,23518
2024-11-18,2.14,2.21,2.1,2.14,6234
2024-11-19,2.18,2.19,2.1,2.15,15115
2024-11-20,2.17,2.19,2.11,2.19,7927
2024-11-21,2.19,2.4,2.16,2.39,89349
2024-11-22,2.39,2.48,2.39,2.46,12667
2024-11-25,2.4,2.56,2.4,2.56,45427
2024-11-26,2.47,2.54,2.45,2.53,5632
2024-11-27,2.46,2.53,2.43,2.5,3239
2024-11-28,2.48,2.5,2.32,2.35,11355
2024-11-29,2.4,2.42,2.35,2.35,1764
2024-12-02,2.35,2.35,2.31,2.31,8625
2024-12-03,2.3,2.3,2.22,2.29,8343
2024-12-04,2.28,2.29,2.23,2.27,12542
2024-12-05,2.23,2.31,2.23,2.3,5804
2024-12-06,2.29,2.31,2.29,2.31,2208
2024-12-09,2.31,2.31,2.24,2.3,9716
2024-12-10,2.31,2.31,2.21,2.26,6605
2024-12-11,2.22,2.26,2.15,2.17,22164
2024-12-12,2.17,2.22,2.14,2.19,29103
2024-12-13,2.14,2.21,2.13,2.15,24902
2024-12-16,2.15,2.19,2.13,2.17,6338
2024-12-17,2.14,2.18,2.13,2.18,5685
2024-12-18,2.13,2.16,2.13,2.15,6165
2024-12-19,2.13,2.13,2.07,2.07,20359
2024-12-20,2.07,2.07,2.04,2.05,6841
2024-12-23,2.04,2.13,2.0,2.13,87357
2024-12-27,2.13,2.17,2.05,2.17,8228
2024-12-30,2.17,2.18,2.1,2.17,14140
2025-01-02,2.17,2.37,2.17,2.27,22797
2025-01-03,2.27,2.3,2.23,2.3,9790
2025-01-07,2.3,2.3,2.27,2.3,15999
2025-01-08,2.27,2.3,2.25,2.25,4939
2025-01-09,2.3,2.34,2.29,2.34,15071
2025-01-10,2.36,2.43,2.32,2.32,21743
2025-01-13,2.37,2.54,2.32,2.49,13876
2025-01-14,2.47,2.5,2.39,2.48,9200
2025-01-15,2.49,2.5,2.41,2.43,2347
2025-01-16,2.49,2.49,2.41,2.45,3502
2025-01-17,2.43,2.49,2.43,2.49,3965
2025-01-20,2.47,2.53,2.47,2.52,7928
2025-01-21,2.5,2.6,2.37,2.45,29955
2025-01-22,2.38,2.45,2.38,2.39,4831
2025-01-23,2.44,2.45,2.38,2.45,5033
2025-01-24,2.44,2.46,2.39,2.43,1673
2025-01-27,2.46,2.49,2.4,2.45,8406
2025-01-28,2.41,2.45,2.4,2.45,4302
2025-01-29,2.39,2.42,2.28,2.39,19577
2025-01-30,2.39,2.44,2.39,2.44,4440
2025-01-31,2.44,2.44,2.38,2.42,2532
