Date,Open,High,Low,Close,Volume
2024-07-23,113.2,113.2,113.2,113.2,15
2024-07-24,116.0,116.0,116.0,116.0,20
2024-07-25,117.0,117.0,117.0,117.0,11
2024-07-29,117.0,117.0,117.0,117.0,4
2024-08-01,116.4,117.0,116.2,117.0,2866
2024-08-02,120.0,120.0,120.0,120.0,20
2024-08-06,121.0,121.0,121.0,121.0,8
2024-08-14,121.0,121.0,121.0,121.0,552
2024-08-21,130.2,130.2,130.2,130.2,24
2024-08-26,132.2,132.2,132.2,132.2,2
2024-08-27,133.0,133.0,133.0,133.0,19
2024-08-29,134.4,134.4,134.4,134.4,1
2024-09-02,136.8,140.0,136.8,140.0,267
2024-09-03,138.0,138.0,130.0,130.0,20
2024-09-04,118.4,118.4,106.6,113.6,308
2024-09-11,110.0,110.0,109.8,109.8,23
2024-09-17,100.2,100.2,100.2,100.2,34
2024-09-18,100.0,100.0,100.0,100.0,10
2024-09-26,77.8,77.8,76.1,76.1,233
2024-09-27,77.0,79.4,76.3,79.4,615
2024-09-30,78.1,78.1,75.0,75.0,641
2024-10-01,74.0,76.4,74.0,76.4,215
2024-10-02,78.0,78.0,73.8,73.8,212
2024-10-03,77.4,77.4,77.4,77.4,28
2024-10-14,72.7,72.7,72.7,72.7,6
2024-10-16,73.1,73.1,73.1,73.1,11
2024-10-17,73.1,73.1,73.1,73.1,3
2024-10-21,72.3,72.3,70.0,70.0,20
2024-10-22,70.0,70.0,70.0,70.0,6
2024-10-29,70.0,70.0,70.0,70.0,3
2024-10-31,65.0,65.0,65.0,65.0,1
2024-11-05,65.5,65.5,65.5,65.5,201
2024-11-07,66.1,66.1,66.1,66.1,1
2024-11-13,66.5,66.5,66.5,66.5,1
2024-11-14,66.1,66.1,66.1,66.1,11
2024-11-25,65.7,65.7,64.9,64.9,15
2024-11-28,66.1,66.1,66.1,66.1,2
2024-12-02,63.7,63.7,63.7,63.7,3
2024-12-03,63.8,63.8,63.8,63.8,35
2024-12-10,63.1,63.1,63.1,63.1,1
2024-12-11,63.9,63.9,63.9,63.9,2
2024-12-13,64.3,65.0,64.3,65.0,503
2025-01-09,67.1,67.1,67.1,67.1,1
2025-01-15,66.9,68.1,66.9,68.1,65
2025-02-06,70.0,70.0,69.0,69.0,6
2025-02-26,68.1,68.1,68.1,68.1,11
2025-03-20,68.1,68.1,68.1,68.1,20
2025-03-26,68.0,68.0,68.0,68.0,1
2025-04-02,68.0,73.6,68.0,73.5,37
2025-04-03,72.95,74.4,72.95,74.4,2
2025-04-04,74.4,74.4,74.4,74.4,7
2025-04-07,74.4,74.4,74.4,74.4,7
2025-04-16,75.0,76.75,75.0,76.3,376
2025-04-23,76.5,76.8,75.1,75.1,133
2025-04-28,75.0,75.0,75.0,75.0,5
2025-05-12,75.2,75.2,75.0,75.0,26
2025-05-22,78.95,78.95,76.3,76.3,14
2025-05-23,77.3,77.3,77.1,77.1,101
2025-05-26,77.8,77.8,76.7,76.7,14
2025-05-27,77.1,77.1,77.1,77.1,23
2025-05-28,78.65,78.65,78.65,78.65,1
2025-05-30,80.0,80.0,78.05,78.05,161
2025-06-03,75.9,77.2,75.9,77.2,85
2025-06-04,77.2,77.2,77.2,77.2,32
2025-06-05,77.2,77.2,77.2,77.2,40
2025-06-10,77.7,77.7,77.7,77.7,1
2025-06-25,77.7,77.7,77.7,77.7,1
2025-06-26,80.05,80.05,78.25,78.45,4
2025-07-18,78.15,78.15,78.15,78.15,1
2025-07-30,78.15,78.15,78.15,78.15,127
2025-08-12,78.6,78.6,77.1,77.1,12
2025-08-18,79.25,79.25,79.25,79.25,1
2025-08-22,80.55,80.55,80.55,80.55,6
2025-08-25,80.1,80.1,80.1,80.1,37
2025-08-29,80.0,80.0,80.0,80.0,6
2025-09-01,80.5,80.5,80.0,80.0,4
2025-09-15,78.35,78.35,78.35,78.35,1
2025-09-19,78.2,78.2,78.2,78.2,3
2025-10-06,76.5,76.5,76.5,76.5,6
2025-10-10,76.0,76.0,76.0,76.0,100
