Date,Open,High,Low,Close,Volume
2024-07-22,0.808,0.85,0.804,0.84,53200
2024-07-23,0.83,0.85,0.83,0.838,15265
2024-07-24,0.83,0.84,0.82,0.84,1830
2024-07-25,0.846,0.846,0.818,0.842,4274
2024-07-26,0.846,0.846,0.846,0.846,13702
2024-07-29,0.848,0.85,0.82,0.846,12760
2024-07-30,0.846,0.846,0.82,0.846,15226
2024-07-31,0.846,0.848,0.822,0.84,18118
2024-08-01,0.85,0.868,0.84,0.866,94053
2024-08-02,0.868,0.9,0.822,0.886,60102
2024-08-05,0.86,0.886,0.822,0.846,51713
2024-08-06,0.824,0.862,0.824,0.858,7176
2024-08-07,0.856,0.88,0.848,0.88,45512
2024-08-08,0.876,0.876,0.83,0.874,46223
2024-08-09,0.87,0.874,0.86,0.874,11004
2024-08-12,0.874,0.874,0.862,0.87,2842
2024-08-13,0.87,0.87,0.862,0.868,3143
2024-08-14,0.872,0.9,0.864,0.9,86133
2024-08-16,0.902,1.05,0.902,1.02,191676
2024-08-19,1.05,1.15,1.04,1.095,250807
2024-08-20,1.1,1.33,1.095,1.32,524501
2024-08-21,1.4,1.43,1.19,1.23,611038
2024-08-22,1.23,1.23,1.11,1.125,289879
2024-08-23,1.1,1.16,1.08,1.135,136721
2024-08-26,1.1,1.15,1.08,1.11,84667
2024-08-27,1.125,1.235,1.115,1.225,164358
2024-08-28,1.25,1.28,1.14,1.21,139344
2024-08-29,1.195,1.195,1.12,1.13,37552
2024-08-30,1.1,1.14,1.1,1.13,42807
2024-09-02,1.115,1.14,1.065,1.14,71517
2024-09-03,1.12,1.12,1.09,1.115,30796
2024-09-04,1.105,1.105,1.06,1.065,23588
2024-09-05,1.07,1.1,1.065,1.1,12363
2024-09-06,1.09,1.28,0.974,0.974,774191
2024-09-09,1.0,1.0,0.952,0.99,23644
2024-09-10,1.005,1.005,0.96,0.978,12955
2024-09-11,0.952,0.98,0.93,0.96,56775
2024-09-12,0.956,0.992,0.934,0.99,25484
2024-09-13,0.99,1.04,0.964,1.02,28293
2024-09-16,1.015,1.04,0.996,1.025,15195
2024-09-17,1.03,1.09,1.025,1.055,30342
2024-09-18,1.06,1.08,1.025,1.06,7316
2024-09-19,1.06,1.09,1.035,1.075,34973
2024-09-20,1.08,1.1,1.05,1.095,39302
2024-09-23,1.095,1.1,1.05,1.08,45770
2024-09-24,1.09,1.135,1.06,1.09,42886
2024-09-25,1.08,1.09,1.05,1.08,19733
2024-09-26,1.08,1.085,1.025,1.07,198116
