Date,Open,High,Low,Close,Volume
2024-06-24,113.928,113.928,113.928,113.928,2.3523607921330223
2024-06-25,113.928,113.928,110.953,110.953,110.56095723025204
2024-06-26,110.953,110.953,108.402,108.402,18.81888633706418
2024-06-27,112.228,113.078,112.228,113.078,11.761803960665112
2024-06-28,113.078,117.329,109.677,110.102,1417.297377260146
2024-07-01,109.252,111.377,109.252,109.677,161.13671426111202
2024-07-02,113.928,113.928,109.677,109.677,41.16631386232789
2024-07-03,107.977,110.102,105.001,110.102,76.45172574432323
2024-07-04,111.802,112.653,107.126,110.528,22.34742752526371
2024-07-05,112.653,113.078,109.677,113.078,16.46652554493116
2024-07-09,113.078,113.078,110.953,110.953,37.63777267412836
2024-07-10,110.528,110.528,110.528,110.528,22.34742752526371
2024-07-11,113.078,113.078,113.078,113.078,35.28541188199534
2024-07-12,113.928,115.629,110.528,110.953,1773.680037268299
2024-07-15,110.953,114.778,110.528,114.778,971.5250071509384
2024-07-16,114.778,122.431,113.078,120.729,1500.8061853808683
2024-07-17,122.005,122.855,117.329,118.604,270.5214910952976
2024-07-18,117.329,120.729,115.629,120.729,132.90838475551575
2024-07-19,115.629,124.981,115.629,124.981,573.9760332804574
2024-07-22,124.981,132.632,121.155,126.681,1018.5722229935988
2024-07-23,126.681,128.382,125.831,127.956,243.4693419857678
2024-07-24,122.431,127.956,122.431,127.956,15.290345148864644
2024-07-25,124.981,127.107,117.754,124.131,96.44679247745393
2024-07-26,121.155,122.431,114.778,118.604,623.375609915251
2024-07-29,123.28,123.28,115.204,118.604,931.5348736846768
2024-07-30,123.472,123.472,112.851,119.489,85.8653846148
2024-07-31,119.489,125.243,114.179,123.472,12.4278846153
2024-08-01,119.932,119.932,119.932,119.932,1.1298076923
2024-08-02,114.621,116.391,114.621,116.391,10.1682692307
2024-08-05,113.736,118.604,108.868,112.409,189.8076923064
2024-08-06,112.409,118.162,111.523,114.179,169.471153845
2024-08-07,111.081,113.736,110.638,113.736,45.192307692
2024-08-08,111.523,113.294,107.983,111.081,79.086538461
2024-08-09,111.081,111.523,111.081,111.523,19.2067307691
2024-08-12,111.523,111.523,111.523,111.523,1.1298076923
2024-08-13,109.753,112.409,108.868,110.638,107.3317307685
2024-08-14,107.54,110.638,107.54,110.638,13.5576923076
2024-08-16,111.081,111.081,108.426,108.426,201.1057692294
2024-08-19,107.983,110.196,106.213,106.655,254.2067307675
2024-08-20,106.655,108.868,106.655,106.655,149.1346153836
2024-08-21,107.098,109.753,107.098,109.753,54.2307692304
2024-08-22,109.753,110.638,107.983,110.638,36.1538461536
2024-08-23,108.426,110.638,107.983,109.753,30.5048076921
2024-08-26,107.098,110.638,106.655,106.655,108.4615384608
2024-08-27,109.753,109.753,108.426,109.311,12.4278846153
2024-08-28,109.753,109.753,109.753,109.753,117.4999999992
2024-08-29,107.098,109.311,106.655,109.311,144.6153846144
2024-08-30,107.983,108.426,107.54,108.426,83.6057692302
2024-09-02,107.54,108.426,107.54,108.426,39.5432692305
2024-09-03,107.098,108.426,106.655,106.655,255.3365384598
2024-09-04,106.655,108.426,104.443,108.426,296.0096153826
2024-09-05,106.213,108.868,104.885,106.213,88.1249999994
2024-09-06,106.213,107.54,102.672,106.213,120.8894230761
