Date,Open,High,Low,Close,Volume
2024-07-15,24.1907,24.3746,24.1907,24.3746,156.55611208882115
2024-07-16,24.4666,24.4666,23.9147,23.9147,373.9951566566282
2024-07-17,24.0987,24.2827,24.0987,24.2827,127.20184107216718
2024-07-18,24.2827,24.2827,23.9147,23.9147,391.39028022205287
2024-07-19,23.9147,24.0987,23.8228,23.8228,1488.3702600666395
2024-07-22,23.9147,24.0987,23.2709,24.0068,667.5378668231679
2024-07-23,24.0068,24.0068,23.6388,23.9147,44.57500413640047
2024-07-24,23.9147,23.9147,23.9147,23.9147,44.57500413640047
2024-07-25,24.0068,24.0068,23.9147,24.0068,269.6244152640809
2024-07-26,24.0987,24.0987,23.8228,23.8228,85.88842260428383
2024-07-29,23.7308,23.7308,23.3629,23.3629,706.6768948453732
2024-07-30,23.2709,23.4548,22.995,23.4548,1675.367838394954
2024-07-31,23.3629,23.3629,23.1789,23.1789,258.7524630356905
2024-08-01,23.1789,23.3629,23.0869,23.3629,446.8372365868436
2024-08-02,22.995,23.3629,22.5351,23.1789,173.95123565424572
2024-08-05,22.627,23.1789,22.5351,22.995,119.59147451229391
2024-08-06,23.1789,23.3629,23.0869,23.3629,402.2622324504432
2024-08-07,23.3629,23.5469,22.995,23.3629,437.0524795812924
2024-08-08,23.3629,23.4548,23.3629,23.4548,35.877442353688174
2024-08-09,23.5469,23.5469,23.5469,23.5469,3.2615856685171067
2024-08-12,23.5469,23.6388,23.5469,23.6388,33.70305190801011
2024-08-13,23.7308,23.8228,23.7308,23.7308,33.70305190801011
2024-08-14,23.7308,23.8228,23.7308,23.7308,67.40610381602022
2024-08-16,23.7308,24.0068,23.5469,24.0068,721.8976279651197
2024-08-19,24.0987,24.0987,23.8228,23.8228,71.75488470737635
2024-08-20,23.8228,23.8228,23.8228,23.8228,6.5231713370342135
2024-08-21,23.8228,23.8228,23.6388,23.6388,7.61036655987325
2024-08-23,23.7308,23.7308,23.7308,23.7308,65.23171337034213
2024-08-26,23.7308,24.0987,22.811,23.2709,604.4805438985039
2024-08-27,23.2709,23.2709,23.2709,23.2709,6.5231713370342135
2024-08-28,22.995,23.3629,22.811,23.2709,123.94025540365006
2024-08-29,22.995,22.995,22.811,22.995,109.8067175067426
2024-08-30,23.2709,23.6388,23.2709,23.6388,157.64330731166018
2024-09-02,23.6388,23.6388,23.5469,23.5469,488.150655054727
2024-09-03,23.6388,23.6388,23.0869,23.2709,120.67866973513296
2024-09-04,23.0869,23.4548,22.995,23.4548,260.92685348136854
2024-09-05,23.1789,23.1789,22.5351,22.5351,1415.5281801364245
2024-09-06,22.5351,22.811,22.5351,22.811,1195.9147451229394
2024-09-09,22.811,22.811,22.1671,22.627,159.81769775733824
2024-09-10,22.627,22.627,22.627,22.627,104.37074139254742
2024-09-11,22.627,22.627,22.3511,22.3511,85.88842260428383
2024-09-12,22.443,22.811,22.443,22.627,44.57500413640047
2024-09-13,22.5351,22.5351,22.5351,22.5351,96.7603748326742
2024-09-16,22.2591,22.5351,22.1671,22.2591,219.6134350134852
2024-09-17,22.3511,22.3511,22.3511,22.3511,464.23236015226826
2024-09-18,22.3511,22.3511,22.3511,22.3511,29.354271016653964
2024-09-19,22.3511,22.3511,22.3511,22.3511,594.6957868929525
2024-09-20,22.3511,22.3511,22.2591,22.3511,166.3408690943725
2024-09-23,22.3511,22.811,22.3511,22.811,114.15549839809874
2024-09-24,22.811,22.811,22.811,22.811,10.871952228390358
2024-09-25,22.811,22.811,22.719,22.811,133.7250124092014
2024-09-26,22.2591,22.627,22.1671,22.2591,457.7091888152341
2024-09-27,22.2591,22.2591,21.5233,22.2591,457.7091888152341
2024-09-30,22.0752,22.0752,21.8912,22.0752,408.7854037874774
2024-10-01,22.0752,22.0752,21.7072,21.7992,185.9103831054751
2024-10-02,21.9832,21.9832,21.9832,21.9832,4.348780891356143
2024-10-03,21.8912,21.9832,21.7992,21.9832,128.2890362950062
2024-10-04,21.8912,21.9832,21.7072,21.9832,159.81769775733824
2024-10-07,22.0752,22.0752,21.7992,21.7992,110.89391272958164
2024-10-08,21.9832,22.0752,21.9832,22.0752,88.06281304996189
2024-10-09,22.0752,22.0752,21.5233,21.9832,4867.373012650363
2024-10-10,21.9832,21.9832,21.7992,21.9832,5451.196847314925
2024-10-11,22.0752,22.0752,20.4195,20.6954,9866.29664726425
2024-10-14,20.6035,20.6035,20.5115,20.5115,1204.6123069056516
2024-10-15,20.6954,20.6954,20.4195,20.4195,1105.6775416272992
2024-10-16,20.4195,20.4195,20.2356,20.2356,367.47198531959407
2024-10-17,20.2356,20.6954,20.0516,20.6035,820.8323932434719
2024-10-18,20.6035,20.6954,20.1436,20.6954,665.3634763774899
2024-10-21,20.6954,20.6954,20.4195,20.4195,530.5512687454494
2024-10-22,20.6035,20.6954,20.6035,20.6035,216.3518493449681
2024-10-23,20.6035,21.1553,20.6035,20.9714,1021.9635094686936
2024-10-24,20.9714,21.0634,20.6035,20.6035,512.0689499571859
2024-10-25,20.8794,20.8794,20.7875,20.7875,44.57500413640047
2024-10-28,20.8794,21.4313,20.8794,20.9714,282.6707579381493
2024-10-29,21.2474,21.3393,20.7875,21.1553,329.4201525202278
2024-10-30,21.1553,21.4313,20.9714,20.9714,210.9158732307729
2024-10-31,20.9714,21.1553,20.7875,21.1553,802.3500744552083
2024-11-04,21.1553,21.7992,21.1553,21.7072,693.6305521713048
2024-11-05,21.7072,21.7072,21.4313,21.4313,18.482318788263605
2024-11-06,21.3393,21.3393,20.8794,21.2474,262.0140487042076
2024-11-07,21.2474,21.6152,20.9714,20.9714,739.2927515305443
2024-11-08,20.9714,21.6152,20.9714,21.6152,146.7713550832698
2024-11-12,21.3393,21.6152,21.3393,21.3393,176.12562609992378
2024-11-13,21.4313,21.4313,21.1553,21.1553,88.06281304996189
2024-11-14,21.2474,21.7072,20.7875,21.1553,218.52623979064617
2024-11-15,21.1553,21.2474,20.7875,21.0634,120.67866973513296
2024-11-18,21.0634,21.3393,20.6954,21.3393,158.7305025344992
2024-11-19,21.5233,21.6152,20.9714,21.6152,75.01647037589348
2024-11-20,20.7875,21.3393,20.6954,21.3393,139.16098852339658
2024-11-21,21.2474,21.2474,21.2474,21.2474,5.435976114195179
2024-11-22,21.2474,21.2474,21.2474,21.2474,15.2207331197465
2024-11-25,21.2474,21.2474,21.1553,21.2474,152.207331197465
2024-11-26,21.2474,21.2474,20.6035,20.6035,389.2158897763748
2024-11-27,20.7875,20.7875,20.7875,20.7875,100.02196050119127
2024-11-28,20.8794,20.8794,20.8794,20.8794,98.93476527835224
2024-11-29,20.8794,20.9714,20.6035,20.9714,839.3147120317357
2024-12-02,20.9714,21.1553,20.9714,21.1553,444.6628461411656
2024-12-03,21.2474,21.2474,20.6954,20.6954,277.2347818239541
2024-12-04,20.6954,21.2474,20.6954,21.2474,1333.9885384234967
2024-12-05,21.2474,21.2474,20.7875,21.1553,248.9677060301392
2024-12-06,21.3393,21.3393,21.2474,21.3393,257.6652678128515
2024-12-09,21.3393,21.3393,20.6954,21.0634,1405.7434231308732
2024-12-10,21.1553,21.1553,20.6954,20.6954,384.8671088850186
2024-12-11,20.8794,20.8794,20.6954,20.6954,293.5427101665396
2024-12-12,20.6954,20.8794,20.6954,20.7875,1002.3939954575908
2024-12-13,20.7875,20.7875,20.6954,20.6954,97.84757005551322
2024-12-16,20.7875,20.7875,20.6954,20.6954,668.6250620460069
2024-12-17,20.6954,20.7875,20.6954,20.6954,578.387858550367
2024-12-18,20.6954,20.6954,20.6035,20.6954,530.5512687454494
2024-12-19,20.5115,20.6035,20.5115,20.6035,13.046342674068429
2024-12-20,20.6035,20.6954,20.4195,20.4195,433.7908939127752
2024-12-23,20.4195,20.5115,19.3158,19.7757,2750.6039137827606
2024-12-27,19.4077,19.7757,19.3158,19.4998,427.26772257574106
2024-12-30,19.7757,20.0516,19.7757,20.0516,650.1427432577433
2025-01-02,20.0516,20.6954,19.3158,20.4195,391.39028022205287
2025-01-03,20.4195,20.4195,20.0516,20.3275,601.2189582299868
2025-01-07,20.3275,20.4195,20.2356,20.4195,757.7750703188079
2025-01-08,20.2356,20.3275,20.2356,20.2356,549.033587533713
2025-01-09,20.1436,20.2356,19.7757,19.9596,580.562248996045
2025-01-10,20.1436,20.2356,20.1436,20.2356,86.97561782712286
2025-01-13,20.2356,20.2356,20.2356,20.2356,50.01098025059565
2025-01-14,20.2356,20.2356,20.0516,20.0516,277.2347818239541
2025-01-15,20.0516,20.2356,20.0516,20.0516,217.4390445678072
2025-01-16,20.0516,20.3275,19.8676,20.3275,176.12562609992378
2025-01-17,20.3275,20.3275,20.2356,20.3275,296.80429583505673
2025-01-20,20.2356,20.3275,20.2356,20.3275,289.1939292751835
2025-01-21,20.3275,20.3275,20.1436,20.2356,838.2275168088966
2025-01-22,20.2356,20.2356,20.2356,20.2356,331.5945429659059
2025-01-23,20.2356,20.2356,20.1436,20.2356,121.765864957972
2025-01-24,20.2356,20.2356,20.2356,20.2356,289.1939292751835
2025-01-27,20.2356,20.2356,20.1436,20.2356,358.7744235368818
2025-01-28,20.2356,20.2356,19.8676,19.8676,372.9079614337893
2025-01-29,19.8676,20.1436,19.7757,19.9596,540.3360257510008
2025-01-30,20.0516,20.1436,19.8676,19.9596,2277.67399184778
2025-01-31,20.0516,20.2356,19.7757,19.7757,429.4421130214191
2025-02-03,19.7757,20.0516,19.4998,19.7757,808.8732457922425
2025-02-04,19.8676,19.8676,19.7757,19.8676,380.5183279936625
2025-02-05,19.8676,19.8676,19.7757,19.7757,148.94574552894787
2025-02-06,19.7757,19.9596,19.7757,19.8676,1190.478769008744
2025-02-07,19.8676,20.0516,19.8676,19.8676,1448.1440368215956
2025-02-10,19.8676,19.8676,19.4077,19.8676,4472.721146759793
2025-02-11,19.6836,19.8676,19.5917,19.8676,611.0037152355382
2025-02-12,19.8676,20.4195,19.7757,20.2356,4521.6449317875495
2025-02-13,20.4195,20.4195,20.2356,20.4195,298.97868628073485
2025-02-14,20.4195,20.4195,20.0516,20.1436,637.096400583675
2025-02-17,20.3275,20.3275,19.8676,20.1436,152.207331197465
2025-02-18,20.2356,20.2356,19.8676,20.2356,1617.746491584485
2025-02-19,20.3275,20.3275,19.8676,19.8676,501.19699772879545
2025-02-20,19.8676,19.8676,19.8676,19.8676,178.30001654560186
2025-02-21,20.2356,20.2356,19.8676,19.8676,353.3384474226866
2025-02-24,19.8676,19.8676,19.7757,19.7757,454.4476031467169
2025-02-25,19.7757,20.0516,19.6836,20.0516,131.55062196352333
2025-02-26,20.1436,20.1436,19.5917,19.9596,512.0689499571859
2025-02-27,19.9596,20.0516,19.9596,19.9596,807.7860505694035
2025-02-28,20.0516,20.1436,20.0516,20.0516,79.3652512672496
2025-03-03,20.0516,20.1436,20.0516,20.0516,188.08477355115315
2025-03-04,20.0516,20.1436,19.5917,20.1436,1235.0537731451443
2025-03-05,19.7757,20.0516,19.7757,19.9596,1385.0867138969315
2025-03-06,19.9596,20.2356,19.9596,19.9596,1984.13128168124
2025-03-07,19.9596,19.9596,19.5917,19.7757,658.8403050404556
2025-03-10,19.7757,19.9596,19.7757,19.8676,190.2591639968313
2025-03-11,19.8676,19.8676,19.5917,19.5917,329.4201525202278
2025-03-12,19.5917,19.8676,19.5917,19.5917,846.9250785916089
2025-03-13,19.5917,19.7757,19.5917,19.5917,59.79573725614696
2025-03-14,19.5917,19.8676,19.5917,19.7757,858.8842260428382
2025-03-17,19.7757,20.0516,19.7757,20.0516,292.45551494370056
2025-03-18,20.0516,20.5115,19.9596,20.5115,2520.118526540885
2025-03-19,20.5115,20.5115,20.2356,20.5115,668.6250620460069
2025-03-20,20.5115,20.6954,20.2356,20.3275,891.5000827280093
2025-03-21,20.0516,20.6035,19.7757,20.6035,3448.5832468454214
2025-03-24,20.6954,20.6954,20.1436,20.1436,276.14758660111505
2025-03-25,20.1436,20.9714,20.1436,20.3275,1798.220898575765
