Date,Open,High,Low,Close,Volume
2024-07-10,1.055,1.08,1.055,1.08,130
2024-07-11,1.085,1.085,1.055,1.07,714
2024-07-12,1.075,1.075,1.055,1.07,245
2024-07-15,1.07,1.07,1.045,1.07,1101
2024-07-16,1.045,1.07,1.025,1.025,4949
2024-07-17,1.04,1.04,1.015,1.025,10936
2024-07-18,1.04,1.04,0.98,1.005,16272
2024-07-19,1.04,1.04,1.04,1.04,8867
2024-07-22,1.04,1.04,1.005,1.01,2677
2024-07-23,1.025,1.025,1.025,1.025,2
2024-07-24,1.025,1.025,1.025,1.025,1
2024-07-25,1.025,1.025,1.025,1.025,2
2024-07-26,1.025,1.025,1.025,1.025,2
2024-07-29,1.02,1.02,1.02,1.02,1
2024-07-30,1.015,1.02,0.95,1.02,17016
2024-07-31,0.966,0.966,0.96,0.96,1245
2024-08-01,1.0,1.0,0.91,0.964,10411
2024-08-02,0.964,1.02,0.964,0.98,1169
2024-08-05,1.015,1.015,0.91,0.978,9232
2024-08-06,0.978,0.978,0.978,0.978,10
2024-08-07,0.95,0.95,0.922,0.94,91
2024-08-08,0.938,0.938,0.924,0.938,2445
2024-08-09,0.938,0.95,0.922,0.924,3043
2024-08-12,0.924,0.924,0.91,0.91,3370
2024-08-13,0.94,0.94,0.912,0.912,190
2024-08-14,0.938,0.938,0.91,0.91,235
2024-08-16,0.938,0.938,0.88,0.888,44104
2024-08-19,0.908,0.918,0.864,0.864,6313
2024-08-20,0.89,0.89,0.87,0.87,1144
2024-08-21,0.888,0.888,0.84,0.868,2387
2024-08-22,0.868,0.898,0.868,0.898,5236
2024-08-23,0.862,0.898,0.862,0.898,2203
2024-08-26,0.87,0.938,0.87,0.938,6610
2024-08-27,0.938,0.938,0.92,0.938,343
2024-08-28,0.938,0.938,0.938,0.938,10
2024-08-29,0.9,0.938,0.9,0.92,3102
2024-08-30,0.938,0.938,0.9,0.938,2105
2024-09-02,0.938,0.938,0.87,0.938,27900
2024-09-03,0.938,0.938,0.938,0.938,10
2024-09-04,0.93,0.93,0.93,0.93,10
2024-09-05,0.93,0.93,0.882,0.916,91
2024-09-06,0.928,0.928,0.928,0.928,10
2024-09-09,0.928,0.928,0.866,0.914,10745
2024-09-10,0.914,0.914,0.87,0.914,8720
2024-09-11,0.914,0.914,0.872,0.914,3015
2024-09-12,0.91,0.91,0.866,0.906,3723
2024-09-13,0.906,0.906,0.83,0.87,11461
2024-09-16,0.88,0.908,0.862,0.908,251
2024-09-17,0.908,0.908,0.818,0.908,36863
2024-09-18,0.906,0.906,0.822,0.906,1304
2024-09-19,0.83,0.9,0.83,0.9,5537
2024-09-20,0.89,0.89,0.832,0.85,561
2024-09-23,0.83,0.888,0.828,0.868,7694
2024-09-24,0.87,0.89,0.87,0.87,606
2024-09-25,0.88,0.88,0.868,0.878,10155
2024-09-26,0.878,0.88,0.83,0.876,10778
2024-09-27,0.83,0.874,0.83,0.874,500
2024-09-30,0.874,0.874,0.836,0.848,7244
2024-10-01,0.848,0.85,0.848,0.848,4010
2024-10-02,0.858,0.858,0.85,0.85,5056
2024-10-03,0.858,0.858,0.854,0.856,5079
2024-10-04,0.858,0.858,0.85,0.85,169
2024-10-07,0.858,0.858,0.85,0.856,42
2024-10-08,0.85,0.856,0.81,0.84,7488
2024-10-09,0.854,0.854,0.802,0.854,45
2024-10-10,0.854,0.854,0.84,0.84,2022
2024-10-11,0.84,0.84,0.81,0.81,995
2024-10-14,0.83,0.83,0.83,0.83,10
2024-10-15,0.83,0.836,0.802,0.836,1604
2024-10-16,0.836,0.836,0.802,0.836,130
2024-10-17,0.836,0.836,0.83,0.83,5010
2024-10-18,0.838,0.838,0.83,0.83,4091
2024-10-21,0.838,0.838,0.83,0.83,1222
2024-10-22,0.838,0.838,0.83,0.83,4709
2024-10-23,0.838,0.838,0.804,0.804,5074
2024-10-24,0.826,0.826,0.826,0.826,10
2024-10-25,0.824,0.824,0.824,0.824,2
2024-10-28,0.824,0.824,0.806,0.81,2031
2024-10-29,0.824,0.824,0.8,0.824,70
2024-10-30,0.824,0.824,0.8,0.8,2545
2024-10-31,0.824,0.824,0.824,0.824,2010
2024-11-04,0.824,0.824,0.824,0.824,10
2024-11-05,0.824,0.824,0.824,0.824,10
2024-11-06,0.824,0.824,0.81,0.81,1089
2024-11-07,0.824,0.824,0.824,0.824,1
2024-11-08,0.822,0.822,0.822,0.822,1
2024-11-12,0.822,0.822,0.812,0.812,22
2024-11-13,0.822,0.822,0.822,0.822,10
2024-11-14,0.822,0.822,0.81,0.822,48
2024-11-15,0.822,0.822,0.822,0.822,1010
2024-11-18,0.822,0.822,0.81,0.81,33
2024-11-19,0.818,0.818,0.79,0.8,7695
2024-11-20,0.8,0.8,0.78,0.78,8324
2024-11-21,0.78,0.82,0.78,0.78,338
2024-11-22,0.78,0.8,0.78,0.8,1458
2024-11-25,0.79,0.79,0.78,0.78,4369
2024-11-26,0.78,0.79,0.78,0.79,350
2024-11-27,0.79,0.79,0.78,0.78,1346
2024-11-28,0.77,0.78,0.77,0.78,205
2024-11-29,0.78,0.78,0.78,0.78,10
2024-12-02,0.78,0.78,0.77,0.78,1023
2024-12-03,0.77,0.77,0.77,0.77,823
2024-12-04,0.77,0.77,0.702,0.702,11110
2024-12-05,0.738,0.74,0.702,0.74,5789
2024-12-06,0.702,0.74,0.702,0.74,2842
2024-12-09,0.74,0.74,0.728,0.73,725
2024-12-10,0.73,0.73,0.73,0.73,210
2024-12-11,0.73,0.73,0.7,0.73,3829
2024-12-12,0.728,0.728,0.728,0.728,10
2024-12-13,0.7,0.728,0.7,0.728,596
2024-12-16,0.728,0.728,0.66,0.72,17079
2024-12-17,0.728,0.728,0.65,0.69,5320
2024-12-18,0.692,0.692,0.652,0.692,685
2024-12-19,0.72,0.72,0.652,0.652,704
2024-12-20,0.652,0.652,0.646,0.646,6219
2024-12-23,0.69,0.69,0.624,0.67,20555
2024-12-27,0.658,0.67,0.658,0.658,4049
2024-12-30,0.67,0.69,0.648,0.69,29477
2025-01-02,0.69,0.69,0.652,0.67,3272
2025-01-03,0.67,0.686,0.67,0.686,13404
2025-01-07,0.68,0.71,0.68,0.686,6033
2025-01-08,0.75,0.824,0.686,0.75,201337
2025-01-09,0.77,0.778,0.74,0.74,28224
