Date,Open,High,Low,Close,Volume
2024-07-19,2.22,2.24,2.16,2.19,141545
2024-07-22,2.24,2.25,2.19,2.205,58014
2024-07-23,2.21,2.21,2.17,2.18,96195
2024-07-24,2.185,2.2,2.175,2.18,91216
2024-07-25,2.18,2.285,2.175,2.225,267028
2024-07-26,2.29,2.36,2.26,2.28,204778
2024-07-29,2.29,2.34,2.28,2.28,63754
2024-07-30,2.28,2.33,2.215,2.22,200322
2024-07-31,2.23,2.28,2.22,2.23,116177
2024-08-01,2.235,2.25,2.22,2.225,116293
2024-08-02,2.225,2.225,2.17,2.22,268092
2024-08-05,2.18,2.18,2.11,2.13,402822
2024-08-06,2.2,2.22,2.175,2.18,114107
2024-08-07,2.19,2.21,2.175,2.19,188970
2024-08-08,2.175,2.19,2.155,2.17,233221
2024-08-09,2.17,2.195,2.155,2.16,284891
2024-08-12,2.18,2.18,2.135,2.145,327451
2024-08-13,2.155,2.155,2.105,2.12,214490
2024-08-14,2.15,2.15,2.11,2.115,152585
2024-08-16,2.12,2.155,2.1,2.11,230021
2024-08-19,2.09,2.13,2.055,2.07,489289
2024-08-20,2.08,2.13,2.08,2.09,386866
2024-08-21,2.09,2.1,2.085,2.09,100051
2024-08-22,2.09,2.15,2.09,2.12,145905
2024-08-23,2.13,2.15,2.12,2.135,104579
2024-08-26,2.16,2.16,2.1,2.13,163758
2024-08-27,2.15,2.15,2.1,2.1,99841
2024-08-28,2.1,2.145,2.09,2.1,192549
2024-08-29,2.1,2.125,2.08,2.11,177056
2024-08-30,2.15,2.23,2.15,2.195,790550
2024-09-02,2.235,2.235,2.175,2.22,219587
2024-09-03,2.23,2.23,2.2,2.2,193530
2024-09-04,2.24,2.26,2.21,2.235,276184
2024-09-05,2.235,2.26,2.2,2.2,258429
2024-09-06,2.21,2.215,2.145,2.145,183740
2024-09-09,2.145,2.18,2.13,2.13,112004
2024-09-10,2.135,2.17,2.075,2.11,264377
2024-09-11,2.12,2.12,2.075,2.075,276173
2024-09-12,2.085,2.095,2.02,2.06,212855
