Date,Open,High,Low,Close,Volume
2024-07-22,4.65,4.65,4.27,4.46,2688
2024-07-24,4.46,4.59,4.46,4.59,1100
2024-07-25,4.59,4.65,4.59,4.65,1544
2024-07-29,4.5,4.5,4.5,4.5,100
2024-07-30,4.64,4.65,4.64,4.65,4138
2024-07-31,4.56,4.56,4.56,4.56,400
2024-08-02,4.57,4.58,4.57,4.57,3320
2024-08-05,4.52,4.57,4.52,4.57,621
2024-08-06,4.57,4.57,4.57,4.57,1003
2024-08-07,4.52,4.52,4.52,4.52,97
2024-08-08,4.5,4.5,4.5,4.5,101
2024-08-12,4.4,4.4,4.4,4.4,2141
2024-08-13,4.4,4.4,4.4,4.4,1140
2024-08-16,4.4,4.4,4.4,4.4,200
2024-08-19,4.4,4.55,4.3,4.55,967
2024-08-23,4.45,4.45,4.45,4.45,613
2024-08-26,4.3,4.45,4.3,4.45,2335
2024-08-27,4.29,4.35,4.14,4.35,4735
2024-08-28,4.29,4.29,4.29,4.29,3
2024-08-29,4.29,4.45,4.29,4.44,3458
2024-09-02,4.44,4.49,4.44,4.49,1250
2024-09-04,4.4,4.41,4.36,4.36,4264
2024-09-05,4.49,4.5,4.49,4.5,500
2024-09-06,4.41,4.41,4.3,4.3,848
2024-09-09,4.45,4.45,4.45,4.45,310
2024-09-10,4.45,4.45,4.31,4.31,1944
2024-09-11,4.3,4.35,4.21,4.35,153
2024-09-12,4.21,4.21,4.21,4.21,3
2024-09-13,4.24,4.24,4.24,4.24,300
2024-09-16,4.24,4.29,4.2,4.29,2301
2024-09-17,4.25,4.25,4.24,4.24,871
2024-09-20,4.21,4.29,4.2,4.29,38
2024-09-23,4.16,4.29,4.0,4.29,7550
2024-09-25,4.11,4.11,4.1,4.1,538
2024-09-26,4.1,4.1,4.0,4.1,547
2024-09-27,4.08,4.25,4.08,4.25,4461
2024-09-30,4.15,4.15,4.15,4.15,200
2024-10-01,4.14,4.15,4.14,4.15,301
2024-10-03,4.1,4.1,3.9,4.0,7142
2024-10-04,3.99,3.99,3.99,3.99,498
2024-10-08,3.98,3.98,3.98,3.98,79
2024-10-09,3.98,3.98,3.97,3.97,1295
2024-10-10,3.98,3.98,3.85,3.85,21
2024-10-11,3.9,4.25,3.9,4.1,6090
2024-10-14,4.09,4.1,3.98,4.1,1602
2024-10-15,3.98,3.98,3.98,3.98,361
2024-10-16,4.05,4.05,4.05,4.05,260
2024-10-18,4.14,4.14,4.14,4.14,357
2024-10-21,4.24,4.25,4.24,4.25,280
2024-10-22,4.25,4.25,4.25,4.25,2345
2024-10-24,4.26,4.26,4.24,4.24,2773
2024-10-25,4.35,4.35,4.35,4.35,10
2024-10-31,4.1,4.2,4.1,4.2,626
2024-11-04,4.01,4.18,3.8,4.18,4244
2024-11-05,4.21,4.24,4.21,4.24,150
2024-11-06,4.34,4.34,4.34,4.34,559
2024-11-13,4.35,4.35,4.35,4.35,29
2024-11-14,4.5,4.5,4.5,4.5,5
2024-11-15,4.5,4.5,4.4,4.45,2654
2024-11-19,4.45,4.45,4.1,4.4,1317
2024-11-20,4.4,4.4,4.4,4.4,250
2024-11-22,4.55,4.55,4.5,4.5,1750
2024-11-25,4.21,4.49,4.2,4.49,3959
2024-11-27,4.49,4.49,4.4,4.4,1444
2024-11-28,4.4,4.6,4.4,4.6,7050
2024-11-29,4.6,4.6,4.6,4.6,216
2024-12-02,4.41,4.59,4.4,4.59,4001
2024-12-03,4.59,4.6,4.59,4.6,3221
2024-12-04,4.7,4.7,4.7,4.7,1000
2024-12-06,4.64,4.64,4.64,4.64,20
2024-12-10,4.64,4.64,4.46,4.46,104
2024-12-11,4.51,4.64,4.5,4.64,2207
2024-12-12,4.51,4.51,4.46,4.46,510
2024-12-13,4.63,4.64,4.63,4.64,50
2024-12-16,4.46,4.46,4.46,4.46,90
2024-12-17,4.34,4.63,4.3,4.63,5307
2024-12-18,4.63,4.7,4.63,4.63,2282
2024-12-19,4.65,4.65,4.65,4.65,350
2024-12-20,4.4,4.5,4.23,4.49,579
2024-12-23,4.49,4.49,4.49,4.49,30
2024-12-27,4.63,4.63,4.63,4.63,1
2025-01-02,4.17,4.27,4.17,4.24,3907
2025-01-03,4.28,4.28,4.28,4.28,56
2025-01-07,4.31,4.31,4.3,4.3,150
2025-01-08,4.35,4.35,4.35,4.35,115
2025-01-09,4.68,4.68,4.48,4.48,269
2025-01-10,4.58,4.58,4.58,4.58,33
2025-01-13,4.56,4.57,4.56,4.57,230
2025-01-14,4.61,4.61,4.61,4.61,103
2025-01-16,4.61,4.69,4.56,4.56,5198
2025-01-20,4.56,4.56,4.56,4.56,192
2025-01-21,4.67,5.12,4.57,4.57,1397
2025-01-23,5.0,5.0,5.0,5.0,150
2025-01-24,5.0,5.0,4.62,5.0,428
2025-01-29,4.62,4.62,4.62,4.62,14
2025-01-31,4.94,4.95,4.94,4.94,103
2025-02-05,4.61,4.73,4.61,4.61,1960
2025-02-06,4.73,4.98,4.73,4.98,5673
2025-02-07,4.99,4.99,4.71,4.71,2043
2025-02-10,4.73,4.9,4.73,4.9,38
2025-02-11,4.73,4.89,4.59,4.89,5963
2025-02-12,4.83,5.1,4.83,5.1,5983
2025-02-13,5.18,5.5,5.16,5.5,7123
2025-02-14,5.5,6.04,5.5,5.96,11385
2025-02-17,6.1,6.16,5.5,5.88,872
2025-02-19,5.5,5.54,5.5,5.5,4508
2025-02-21,5.62,6.0,5.62,5.9,206
2025-02-24,5.5,5.9,5.5,5.9,382
2025-02-25,5.5,5.56,5.48,5.56,518
2025-02-26,5.4,5.4,5.26,5.26,521
2025-02-27,5.24,5.32,5.24,5.32,38
2025-02-28,5.32,5.8,5.32,5.8,2761
2025-03-03,5.78,5.78,5.54,5.6,4472
2025-03-04,5.48,5.78,5.34,5.7,769
2025-03-05,5.36,5.7,5.36,5.42,4110
2025-03-06,5.7,5.7,5.42,5.6,3270
2025-03-07,5.58,5.58,5.58,5.58,200
2025-03-10,5.38,5.38,5.38,5.38,360
2025-03-11,5.36,5.4,5.1,5.26,4740
2025-03-12,5.1,5.24,5.1,5.24,480
2025-03-13,5.0,5.24,5.0,5.24,7864
2025-03-14,5.02,5.36,5.0,5.24,1146
2025-03-17,5.24,5.24,5.02,5.22,1478
2025-03-18,5.22,5.22,5.1,5.1,760
2025-03-19,5.18,5.2,5.18,5.2,60
2025-03-21,5.2,5.38,5.12,5.38,153
2025-03-24,5.36,5.38,5.26,5.3,569
2025-03-26,5.3,5.34,5.16,5.34,10
2025-04-02,5.34,5.34,5.34,5.34,2
2025-04-04,5.1,5.34,5.0,5.34,2921
2025-04-07,5.0,5.3,5.0,5.3,1843
2025-04-08,5.3,5.66,5.3,5.6,2071
2025-04-09,5.5,5.5,5.5,5.5,4
2025-04-10,5.34,5.5,5.26,5.5,2191
2025-04-15,5.5,5.5,5.5,5.5,9
2025-04-16,5.1,5.48,5.1,5.48,263
2025-04-17,5.5,5.5,5.5,5.5,50
2025-04-22,5.4,5.4,5.4,5.4,187
2025-04-23,5.38,5.5,5.38,5.46,3990
2025-04-24,5.4,5.48,5.4,5.48,3010
2025-04-25,5.48,5.48,5.2,5.48,336
2025-04-29,5.3,5.48,5.3,5.48,510
2025-04-30,5.4,5.4,5.1,5.28,17417
2025-05-02,5.12,5.2,4.9,5.14,6083
2025-05-05,4.9,5.2,4.9,5.2,102
2025-05-06,5.04,5.2,5.0,5.2,349
2025-05-08,5.2,5.48,5.2,5.48,1199
2025-05-09,5.22,5.3,5.22,5.3,371
2025-05-12,5.2,5.48,5.1,5.44,5045
2025-05-13,5.3,5.4,5.18,5.4,3559
2025-05-14,5.4,5.4,5.4,5.4,834
2025-05-16,5.22,5.4,5.22,5.4,2800
2025-05-19,5.4,5.5,5.4,5.5,966
2025-05-20,5.4,5.4,5.3,5.3,1880
2025-05-21,5.24,5.3,5.24,5.3,212
2025-05-22,5.38,5.38,5.38,5.38,10
2025-05-26,5.3,5.3,5.3,5.3,281
2025-05-27,5.24,5.76,5.24,5.6,3881
2025-05-28,5.5,5.58,5.48,5.5,956
2025-05-29,5.58,5.76,5.52,5.76,2268
2025-05-30,5.7,5.7,5.6,5.66,3162
2025-06-02,5.56,5.7,5.36,5.7,10118
2025-06-03,5.74,5.74,5.74,5.74,879
2025-06-04,5.7,5.76,5.68,5.76,2380
2025-06-05,5.72,5.76,5.7,5.7,1681
2025-06-09,5.74,5.74,5.4,5.68,882
2025-06-10,5.34,5.7,5.3,5.7,674
2025-06-13,5.4,5.68,5.4,5.68,51
2025-06-16,5.68,5.68,5.68,5.68,50
2025-06-17,5.3,5.38,5.3,5.38,550
2025-06-18,5.28,5.4,5.28,5.4,1565
2025-06-23,5.36,5.36,5.28,5.28,1056
2025-06-24,5.28,5.36,5.2,5.36,1273
2025-06-25,5.34,5.68,5.34,5.66,1350
2025-06-30,5.36,5.36,5.36,5.36,2
2025-07-01,5.16,5.4,5.16,5.4,7855
2025-07-02,5.24,5.38,5.18,5.18,60
2025-07-03,5.38,5.38,5.38,5.38,61
2025-07-07,5.16,5.38,5.16,5.38,100
2025-07-09,5.38,5.4,5.38,5.4,113
2025-07-10,5.4,5.4,5.4,5.4,40
2025-07-15,5.4,5.56,5.4,5.5,54
2025-07-18,5.2,5.5,5.2,5.5,51
2025-07-21,5.2,5.48,5.2,5.2,162
2025-07-22,5.46,5.46,5.46,5.46,330
2025-07-23,5.3,5.48,5.3,5.48,350
2025-07-25,5.32,5.46,5.32,5.32,52
2025-07-29,5.34,5.36,5.34,5.36,549
2025-07-30,5.4,5.4,5.4,5.4,29
2025-08-05,5.32,5.32,5.32,5.32,90
2025-08-06,5.2,5.4,5.2,5.4,948
2025-08-07,5.4,5.4,5.4,5.4,50
2025-08-08,5.38,5.4,5.36,5.38,894
2025-08-11,5.38,5.5,5.38,5.5,115
2025-08-12,5.5,5.5,5.5,5.5,50
2025-08-13,5.34,5.34,5.34,5.34,31
2025-08-14,5.5,5.78,5.5,5.78,2205
2025-08-18,5.3,5.3,5.3,5.3,99
2025-08-19,5.68,5.7,5.68,5.7,108
2025-08-20,5.78,5.88,5.78,5.88,345
2025-08-22,5.42,5.88,5.42,5.88,599
2025-08-25,5.88,5.88,5.88,5.88,168
2025-08-26,5.86,5.86,5.86,5.86,34
2025-08-27,5.88,5.88,5.88,5.88,10
2025-08-28,5.86,5.86,5.86,5.86,1
2025-09-01,5.48,5.48,5.48,5.48,1
2025-09-02,5.4,5.8,5.32,5.8,82
2025-09-04,5.8,5.8,5.8,5.8,25
2025-09-05,5.8,5.8,5.34,5.36,269
2025-09-08,5.34,5.76,5.34,5.76,54
2025-09-09,5.76,5.76,5.7,5.7,416
2025-09-10,5.38,5.38,5.0,5.16,1061
2025-09-11,5.1,5.4,5.1,5.4,636
2025-09-12,5.4,5.4,5.4,5.4,60
2025-09-15,5.16,5.48,5.16,5.48,28
2025-09-16,5.2,5.5,5.2,5.5,465
2025-09-18,5.3,5.56,5.3,5.56,857
2025-09-22,5.34,5.34,5.32,5.32,1378
2025-09-23,5.5,5.58,5.5,5.58,230
2025-09-24,5.54,5.54,5.54,5.54,50
2025-09-25,5.42,5.42,5.4,5.4,2584
2025-09-30,5.4,5.4,5.4,5.4,40
2025-10-02,5.22,5.4,5.1,5.4,827
2025-10-03,5.1,5.4,5.1,5.4,2550
2025-10-06,5.4,5.4,5.4,5.4,50
2025-10-08,5.2,5.2,5.2,5.2,178
2025-10-09,5.2,5.3,5.1,5.28,2752
2025-10-10,5.12,5.26,5.1,5.26,613
2025-10-14,5.24,5.3,5.24,5.3,980
2025-10-16,5.34,5.34,5.14,5.14,44
2025-10-17,5.16,5.34,5.16,5.34,170
2025-10-20,5.14,5.34,5.14,5.34,140
2025-10-21,5.34,5.34,5.34,5.34,50
2025-10-22,5.26,5.26,5.26,5.26,500
2025-10-27,5.18,5.18,5.1,5.16,2361
2025-10-29,5.18,5.24,5.18,5.24,228
2025-10-30,5.24,5.26,5.16,5.26,861
2025-10-31,5.16,5.2,5.12,5.2,850
2025-11-03,5.1,5.1,5.1,5.1,210
2025-11-04,5.1,5.2,5.1,5.2,145
2025-11-05,5.2,5.2,5.2,5.2,45
2025-11-06,5.08,5.08,5.08,5.08,42
2025-11-07,5.06,5.06,5.0,5.02,1482
2025-11-10,4.98,4.98,4.98,4.98,9
2025-11-12,5.18,5.18,5.18,5.18,50
2025-11-13,4.88,5.1,4.88,5.1,147
2025-11-18,4.9,4.9,4.9,4.9,49
2025-11-21,5.08,5.18,5.08,5.18,978
2025-11-24,5.18,5.3,5.18,5.3,672
2025-11-25,5.04,5.2,5.0,5.2,4938
2025-11-27,4.96,4.96,4.85,4.85,2683
2025-11-28,4.85,5.16,4.85,5.16,536
2025-12-02,5.16,5.16,5.16,5.16,50
2025-12-03,4.94,4.94,4.85,4.85,4206
2025-12-04,4.85,5.0,4.85,5.0,240
2025-12-05,5.0,5.0,5.0,5.0,50
2025-12-12,4.85,4.85,4.85,4.85,41
2025-12-15,4.85,4.98,4.85,4.98,774
2025-12-17,4.83,4.83,4.82,4.82,343
