Date,Open,High,Low,Close,Volume
2024-06-24,33.1595,33.2532,32.7848,33.2532,1685.68
2024-06-25,33.8152,33.8152,32.7848,33.8152,878.608
2024-06-26,33.8152,34.0025,33.7215,33.7215,239.135
2024-06-27,34.0025,34.0962,33.7215,34.0962,694.986
2024-06-28,34.0962,34.1899,33.7215,34.1899,485.743
2024-07-01,33.7215,33.7215,31.8481,32.7848,4138.95
2024-07-02,32.7848,32.7848,32.1291,32.6911,613.851
2024-07-03,32.2228,32.8785,32.1291,32.8785,924.513
2024-07-04,32.8785,32.8785,32.3165,32.4101,283.972
2024-07-05,32.4101,32.4101,31.9418,32.3165,1197.81
2024-07-08,32.2228,32.2228,32.0354,32.1291,638.405
2024-07-09,32.1291,32.2228,31.8481,32.0354,1606.68
2024-07-10,32.1291,32.1291,31.9418,32.0354,788.932
2024-07-11,32.2228,32.3165,31.9418,32.3165,708.864
2024-07-12,32.3165,32.3165,32.2228,32.2228,872.202
2024-07-15,32.7848,33.1595,32.5975,32.5975,691.783
2024-07-16,32.4101,32.4101,31.7544,31.9418,951.202
2024-07-17,31.8481,31.8481,31.4734,31.4734,796.405
2024-07-18,31.5671,32.4101,31.3797,32.2228,2383.87
2024-07-19,32.1291,32.5038,31.4734,32.5038,1799.91
2024-07-22,32.6911,33.4405,31.8481,32.9722,3984.16
2024-07-23,33.0658,34.6582,33.0658,34.5646,14835.9
2024-07-24,35.1266,36.3443,34.5646,35.9696,29690.1
2024-07-25,35.9696,36.438,35.2203,36.157,3110.89
2024-07-26,36.157,36.5316,35.5013,36.438,3832.56
2024-07-29,36.3443,36.438,35.5013,36.3443,803.878
2024-07-30,36.2506,36.3443,35.0329,36.3443,1902.4
2024-07-31,36.3443,36.3443,35.5949,36.3443,533.783
2024-08-01,36.0633,36.438,35.3139,36.438,1315.24
2024-08-02,36.438,36.438,34.9392,36.157,1612.02
2024-08-05,36.157,36.157,32.7848,34.4709,4665.27
2024-08-06,34.3772,34.4709,33.2532,34.4709,607.445
2024-08-07,34.4709,35.6886,34.4709,35.5949,1315.24
2024-08-08,35.5013,35.5949,34.3772,34.3772,683.243
2024-08-09,34.3772,35.5949,34.3772,35.4076,620.256
2024-08-12,35.4076,35.5949,34.8456,34.9392,1005.64
2024-08-13,34.9392,35.5013,34.8456,35.3139,318.135
2024-08-14,35.3139,35.5013,34.6582,34.6582,791.067
2024-08-16,33.3468,34.3772,33.2532,33.8152,2258.97
2024-08-19,33.2532,33.8152,32.9722,33.7215,326.675
2024-08-20,33.4405,33.4405,32.8785,33.4405,599.972
2024-08-21,33.0658,33.0658,32.7848,33.0658,659.756
2024-08-22,32.9722,34.0962,32.7848,33.8152,596.77
2024-08-23,33.0658,33.5342,32.4101,32.5038,860.459
2024-08-26,33.0658,33.0658,32.5038,32.5038,263.689
2024-08-27,32.5038,33.5342,32.4101,33.4405,98.2162
2024-08-28,33.4405,33.4405,32.1291,33.4405,894.621
2024-08-29,32.7848,33.3468,32.7848,33.2532,314.932
2024-08-30,33.4405,33.4405,31.9418,33.4405,943.729
2024-09-02,33.3468,35.6886,33.1595,35.4076,7328.85
2024-09-03,35.4076,35.8759,35.1266,35.8759,6022.14
2024-09-04,35.8759,35.8759,34.7519,35.8759,1145.5
2024-09-05,35.8759,35.8759,35.4076,35.5949,224.189
2024-09-06,35.4076,35.7823,34.7519,35.7823,721.675
2024-09-09,35.7823,35.7823,34.5646,35.7823,163.337
2024-09-10,34.8456,35.7823,34.4709,35.7823,203.905
2024-09-11,35.6886,35.7823,34.2835,35.1266,958.675
2024-09-12,34.8456,35.5949,34.7519,34.7519,385.391
2024-09-13,36.438,39.2481,36.438,38.6861,20438.5
2024-09-16,38.8734,39.7165,38.1241,38.1241,4148.56
2024-09-17,38.2177,38.9671,37.1873,38.9671,3898.75
2024-09-18,38.9671,38.9671,37.843,38.7797,874.337
2024-09-19,38.7797,39.7165,37.7494,38.6861,10462.1
2024-09-20,38.5924,38.6861,37.0937,37.7494,2377.47
2024-09-23,38.0304,38.0304,35.5013,36.2506,10079.9
2024-09-24,36.2506,36.2506,35.4076,36.157,1955.78
2024-09-25,35.9696,36.3443,35.9696,35.9696,665.094
2024-09-26,36.0633,36.157,34.8456,35.5013,1360.08
2024-09-27,34.7519,35.5013,33.9089,35.3139,9412.74
2024-09-30,35.5949,35.9696,34.7519,35.5949,612.783
2024-10-01,35.5949,35.5949,33.8152,35.1266,3072.45
2024-10-02,34.8456,34.8456,34.5646,34.6582,320.27
2024-10-03,34.6582,34.6582,33.8152,34.5646,3558.2
2024-10-04,34.5646,35.0329,34.1899,35.0329,782.527
2024-10-07,34.9392,34.9392,34.4709,34.9392,700.324
2024-10-08,35.0329,35.0329,32.9722,33.8152,2824.78
2024-10-09,34.8456,34.8456,34.3772,34.3772,90.7432
2024-10-10,34.3772,34.4709,33.3468,33.7215,1683.55
2024-10-11,33.8152,33.8152,33.2532,33.7215,353.364
2024-10-14,33.2532,33.9089,32.0354,32.3165,13923.2
2024-10-15,32.3165,33.4405,32.2228,32.2228,8938.74
2024-10-16,32.2228,32.5038,31.6608,32.2228,7655.52
2024-10-17,32.0354,32.3165,31.1924,31.6608,3907.29
2024-10-18,31.2861,31.7544,31.0987,31.4734,4262.79
2024-10-21,31.0051,31.9418,31.0051,31.4734,1858.63
2024-10-22,32.3165,33.2532,31.4734,31.9418,11102.7
2024-10-23,32.0354,32.4101,31.0051,32.4101,3996.97
2024-10-24,32.4101,32.5975,31.8481,31.9418,3787.72
2024-10-25,32.1291,32.1291,29.9747,31.3797,10962.8
2024-10-28,31.6608,31.6608,30.7241,31.5671,4599.08
2024-10-29,31.8481,32.1291,31.3797,32.1291,2127.66
2024-10-30,32.1291,32.2228,31.3797,31.4734,3338.28
2024-10-31,31.6608,32.2228,31.1924,31.8481,5416.83
2024-11-04,31.8481,31.8481,30.9114,31.5671,1598.14
2024-11-05,31.5671,31.8481,31.0987,31.8481,1660.06
2024-11-06,31.2861,31.8481,31.1924,31.8481,1274.67
2024-11-07,31.8481,31.8481,31.2861,31.7544,605.31
2024-11-08,31.2861,31.7544,30.9114,31.5671,806.013
2024-11-12,31.5671,31.6608,30.3494,30.8177,4944.97
2024-11-13,30.7241,31.5671,30.2557,31.5671,1786.04
2024-11-14,30.9114,31.7544,30.9114,31.7544,824.162
2024-11-15,31.1924,31.6608,31.0051,31.4734,274.364
2024-11-18,31.0987,31.8481,31.0987,31.8481,1535.16
2024-11-19,31.8481,31.8481,30.443,31.3797,2258.97
2024-11-20,31.2861,31.3797,30.7241,31.2861,644.81
2024-11-21,30.8177,31.3797,30.5367,31.3797,1340.86
2024-11-22,30.162,30.162,27.6329,28.1013,51115.1
2024-11-25,27.5392,29.2253,27.5392,28.757,4537.16
2024-11-26,28.5696,29.2253,28.1949,28.6633,1477.51
2024-11-27,28.3823,28.8506,28.1949,28.4759,1339.79
2024-11-28,28.4759,28.4759,28.1949,28.4759,345.891
2024-11-29,28.2886,28.4759,28.1013,28.4759,1662.2
2024-12-02,29.038,29.038,28.4759,28.8506,351.229
2024-12-03,28.8506,29.319,28.8506,29.1316,1073.97
2024-12-04,29.1316,29.6937,28.3823,28.5696,3549.66
2024-12-05,29.4127,29.4127,28.3823,28.9443,395.0
2024-12-06,28.9443,28.9443,28.0076,28.0076,12156.3
2024-12-09,27.2582,28.0076,26.3215,27.8203,3268.89
2024-12-10,27.9139,27.9139,26.6962,27.2582,1146.56
2024-12-11,27.4456,27.4456,26.5089,26.8835,373.648
2024-12-12,26.5089,28.0076,25.9468,28.0076,1955.78
2024-12-13,27.8203,27.8203,26.6025,26.9772,1603.48
2024-12-16,27.4456,27.4456,26.6025,26.9772,675.77
2024-12-17,26.9772,27.3519,26.2278,26.7899,3465.32
2024-12-18,26.7899,26.7899,25.7595,25.9468,2759.66
2024-12-19,25.8532,26.0405,25.7595,26.0405,643.743
2024-12-20,25.8532,26.4152,25.2911,26.4152,1351.54
2024-12-23,25.7595,26.5089,25.7595,26.2278,2040.12
2024-12-27,26.2278,27.3519,26.2278,27.1646,1440.14
2024-12-30,26.8835,28.0076,26.6962,28.0076,1619.5
2025-01-02,28.0076,29.038,28.0076,28.6633,860.459
2025-01-03,28.9443,28.9443,28.1949,28.6633,606.378
2025-01-07,28.6633,28.9443,28.5696,28.757,548.729
2025-01-08,28.8506,28.8506,28.1949,28.1949,188.959
2025-01-09,28.1949,28.757,28.1949,28.5696,159.067
2025-01-10,28.6633,28.6633,27.9139,28.2886,3146.12
2025-01-13,27.9139,28.6633,27.5392,28.1013,176.148
2025-01-14,28.1013,28.1013,27.9139,27.9139,59.7837
2025-01-15,27.5392,28.0076,27.0709,27.0709,734.486
2025-01-16,27.9139,28.4759,27.9139,28.4759,294.648
2025-01-17,28.1013,28.5696,27.6329,28.2886,403.54
2025-01-20,28.757,28.8506,28.4759,28.6633,839.108
2025-01-21,28.4759,28.6633,28.3823,28.6633,75.7972
2025-01-22,28.3823,29.038,27.9139,28.6633,1108.13
2025-01-23,28.4759,28.8506,28.0076,28.8506,1600.28
2025-01-24,28.1949,29.7873,28.1013,29.7873,1084.64
2025-01-27,29.5063,29.5063,28.3823,29.5063,390.729
2025-01-28,29.6,30.443,29.2253,30.443,1578.93
2025-01-29,29.2253,31.2861,29.1316,30.9114,1393.17
2025-01-30,31.1924,31.3797,30.162,30.2557,459.054
2025-01-31,30.5367,30.7241,29.6,30.162,5601.52
2025-02-03,29.9747,32.2228,29.9747,31.8481,8436.98
2025-02-04,32.1291,32.1291,31.8481,31.8481,617.054
2025-02-05,31.8481,32.0354,31.3797,31.8481,842.31
2025-02-06,31.8481,32.1291,31.8481,31.9418,857.256
2025-02-07,31.9418,32.5038,31.9418,31.9418,872.202
2025-02-10,31.9418,32.5975,31.2861,32.4101,1970.72
2025-02-11,32.5975,32.5975,32.2228,32.5038,901.027
2025-02-12,31.9418,32.5038,31.2861,31.3797,2597.39
2025-02-13,32.1291,32.3165,31.3797,31.3797,3810.14
2025-02-14,31.6608,33.6278,31.3797,33.6278,5604.72
2025-02-17,33.3468,33.6278,32.2228,33.1595,1561.85
2025-02-18,33.5342,33.5342,32.5038,32.5038,19716.9
2025-02-19,32.4101,33.2532,32.4101,32.4101,27291.2
2025-02-20,32.4101,32.6911,31.4734,32.6911,1106.0
2025-02-21,32.6911,32.7848,32.6911,32.6911,623.459
2025-02-24,31.9418,31.9418,31.3797,31.8481,1138.02
2025-02-25,31.7544,32.5975,31.4734,32.5975,180.418
2025-02-26,32.4101,32.5975,31.9418,32.5975,476.135
2025-02-27,32.5975,32.5975,32.0354,32.5975,8.54054
2025-02-28,32.0354,32.5038,31.5671,31.8481,508.162
2025-03-03,32.4101,32.4101,31.0987,32.0354,1615.22
2025-03-04,31.4734,31.9418,29.2253,29.7873,5022.9
2025-03-05,30.6304,30.9114,30.443,30.9114,770.783
2025-03-06,30.9114,31.7544,30.9114,31.5671,1001.37
2025-03-07,31.7544,32.3165,31.1924,31.4734,479.337
2025-03-10,31.1924,32.2228,30.5367,32.2228,35638.6
2025-03-11,32.0354,32.5038,32.0354,32.3165,2403.09
2025-03-12,31.9418,32.7848,31.9418,32.7848,1808.45
2025-03-13,32.7848,33.1595,31.8481,33.0658,1401.71
2025-03-14,32.7848,33.4405,32.3165,33.3468,2481.02
2025-03-17,32.0354,33.1595,32.0354,33.0658,10976.7
2025-03-18,33.2532,33.2532,32.4101,33.1595,209.243
2025-03-19,32.3165,33.1595,32.2228,33.1595,2928.33
2025-03-20,33.1595,33.1595,32.3165,33.0658,257.283
2025-03-21,33.1595,33.1595,33.1595,33.1595,53.3783
2025-03-24,33.5342,33.5342,32.3165,33.2532,1015.25
2025-03-25,33.3468,33.6278,33.0658,33.5342,3265.68
2025-03-26,33.4405,33.6278,32.0354,33.6278,4704.77
2025-03-27,32.7848,33.5342,32.7848,32.7848,1183.93
2025-03-28,32.7848,33.0658,32.4101,33.0658,3500.55
2025-03-31,33.7215,33.7215,31.4734,33.1595,3000.93
2025-04-01,31.9418,33.4405,31.9418,33.4405,2171.43
2025-04-02,33.4405,33.6278,33.2532,33.6278,1929.09
2025-04-03,33.3468,33.8152,32.8785,33.4405,4467.77
2025-04-04,33.1595,33.1595,31.9418,32.6911,4061.02
2025-04-07,31.8481,31.8481,29.6,31.7544,3989.5
2025-04-08,31.8481,31.8481,30.9114,31.3797,288.243
2025-04-09,31.3797,31.3797,30.162,30.5367,720.608
2025-04-10,31.3797,31.4734,29.7873,31.3797,490.013
2025-04-11,31.4734,31.6608,30.443,30.443,1309.9
2025-04-14,30.443,30.7241,30.443,30.7241,219.918
2025-04-15,30.7241,31.3797,30.5367,30.5367,298.918
2025-04-16,31.0051,31.8481,30.9114,31.8481,277.567
2025-04-17,32.7848,33.7215,31.7544,32.8785,8671.85
2025-04-22,32.9722,33.5342,32.8785,33.3468,1401.71
2025-04-23,33.5342,33.7215,33.3468,33.4405,745.162
2025-04-24,33.5342,33.9089,32.5975,33.9089,5892.97
2025-04-25,33.9089,35.1266,33.2532,35.0329,3634.0
2025-04-28,35.0329,35.8759,34.7519,35.5949,2079.62
2025-04-29,35.5949,35.5949,34.7519,35.5949,323.472
2025-04-30,34.8456,35.5949,34.8456,35.5013,148.391
2025-05-02,35.0329,35.7823,34.6582,35.7823,10351.1
2025-05-05,35.6886,35.9696,34.5646,35.0329,3623.32
2025-05-06,35.3139,35.5949,34.4709,35.1266,1170.05
2025-05-07,35.1266,35.5949,34.3772,35.2203,4631.1
2025-05-08,35.2203,36.3443,35.2203,35.5949,2846.13
2025-05-09,35.5949,37.0937,35.4076,36.9063,4309.77
2025-05-12,36.9063,36.9063,35.0329,36.2506,4428.27
2025-05-13,36.3443,36.8127,35.7823,36.157,861.527
2025-05-14,36.5316,36.5316,35.6886,36.438,655.486
2025-05-15,36.438,36.438,35.1266,36.2506,1271.47
2025-05-16,35.5949,36.438,35.5949,36.438,643.743
2025-05-19,36.438,36.438,35.2203,35.8759,3132.24
2025-05-20,35.1266,36.3443,35.1266,36.157,409.945
2025-05-21,36.157,36.157,34.6582,35.5013,2505.58
2025-05-22,35.5013,35.5013,34.3772,35.4076,855.121
2025-05-23,35.3139,35.3139,34.5646,34.6582,466.527
2025-05-26,34.2835,35.5949,34.1899,35.3139,1289.62
2025-05-27,35.4076,35.7823,34.6582,35.2203,267.959
2025-05-28,35.9696,35.9696,35.4076,35.7823,1143.36
2025-05-29,35.7823,35.7823,35.1266,35.7823,4032.2
2025-05-30,35.7823,35.7823,35.1266,35.5949,455.851
2025-06-02,35.2203,35.6886,35.1266,35.6886,2499.17
2025-06-03,35.7823,35.7823,35.3139,35.5013,648.013
2025-06-04,35.5013,36.2506,35.4076,36.157,2840.79
2025-06-05,35.9696,36.8127,35.4076,36.719,2545.08
2025-06-06,36.719,37.0,36.157,37.0,5057.06
2025-06-09,35.1,37.5,35.1,37.3,9610.0
2025-06-10,37.4,37.5,37.0,37.3,533.0
2025-06-11,37.0,37.3,36.6,37.3,1373.0
2025-06-12,37.0,37.3,36.6,37.0,1626.0
2025-06-13,37.0,37.3,36.6,37.2,1716.0
2025-06-16,37.2,37.3,36.8,37.3,1418.0
2025-06-17,37.2,37.3,36.7,37.2,948.0
2025-06-18,36.8,37.1,36.7,37.1,555.0
2025-06-20,37.0,37.2,36.4,37.1,1973.0
2025-06-23,37.1,37.2,37.1,37.1,576.0
2025-06-24,36.3,37.4,36.3,37.2,4586.0
2025-06-25,36.8,37.1,36.8,37.1,1165.0
2025-06-26,36.7,37.1,36.2,36.8,1420.0
2025-06-27,36.9,37.0,36.3,36.3,406.0
2025-06-30,37.0,37.0,35.9,36.7,1699.0
2025-07-01,35.9,37.0,35.9,36.6,842.0
2025-07-02,36.6,36.6,36.1,36.1,335.0
2025-07-03,36.4,36.6,34.5,35.6,3007.0
2025-07-04,35.6,36.0,35.4,36.0,898.0
2025-07-07,35.3,37.0,35.3,35.8,1644.0
2025-07-08,36.2,36.2,35.9,35.9,1277.0
2025-07-09,36.2,36.2,35.5,36.0,345.0
2025-07-10,35.5,35.9,35.3,35.4,1120.0
2025-07-11,35.4,35.7,35.2,35.7,434.0
2025-07-14,35.7,35.8,35.2,35.6,870.0
2025-07-15,35.6,36.8,35.6,36.0,379.0
2025-07-16,35.5,36.0,35.3,36.0,692.0
2025-07-17,35.5,35.9,35.5,35.5,296.0
2025-07-18,35.5,35.9,35.3,35.3,163.0
2025-07-21,36.7,36.8,35.5,35.5,1072.0
2025-07-22,35.4,36.5,35.4,35.6,64.0
2025-07-23,35.4,36.0,35.1,35.8,2015.0
2025-07-24,35.8,35.8,35.3,35.3,1285.0
2025-07-25,35.6,36.0,35.3,35.4,1094.0
2025-07-28,35.3,35.7,35.2,35.3,455.0
2025-07-29,35.6,35.6,35.2,35.2,570.0
2025-07-30,35.2,35.5,35.1,35.1,136.0
2025-07-31,35.4,35.5,35.1,35.4,710.0
2025-08-01,35.5,35.5,34.5,34.5,2713.0
2025-08-04,34.3,34.8,34.0,34.8,856.0
2025-08-05,34.1,34.8,34.1,34.1,857.0
2025-08-06,34.3,34.5,34.1,34.5,1170.0
2025-08-07,34.5,34.8,33.8,34.5,4368.0
2025-08-08,34.5,34.9,34.1,34.7,293.0
2025-08-11,34.7,35.1,34.7,35.1,902.0
2025-08-12,35.0,35.0,34.5,35.0,3317.0
2025-08-13,35.0,35.5,34.6,35.0,1056.0
2025-08-14,35.2,35.2,34.5,35.1,126.0
2025-08-18,35.1,35.3,34.1,34.4,2742.0
2025-08-19,34.8,35.0,34.4,34.4,3035.0
2025-08-20,34.9,34.9,34.1,34.1,449.0
2025-08-21,34.2,34.9,34.2,34.7,1560.0
2025-08-22,34.7,34.7,34.3,34.5,431.0
2025-08-25,34.7,34.8,34.3,34.8,164.0
2025-08-26,34.5,34.5,34.2,34.2,444.0
2025-08-27,34.7,35.0,34.3,34.8,3162.0
2025-08-28,34.7,34.7,34.7,34.7,150.0
2025-08-29,34.7,35.0,34.5,35.0,569.0
2025-09-01,35.0,35.6,34.0,34.7,3687.0
2025-09-02,35.1,35.1,34.3,35.0,346.0
2025-09-03,35.0,35.0,34.5,34.5,463.0
2025-09-04,34.9,35.0,34.6,35.0,1232.0
2025-09-05,35.0,35.0,34.8,35.0,106.0
2025-09-08,35.0,36.2,35.0,36.0,1399.0
2025-09-09,36.1,36.2,35.6,36.2,2483.0
2025-09-10,35.8,36.0,35.1,35.9,687.0
2025-09-11,35.9,36.5,35.6,36.5,1107.0
2025-09-12,36.5,36.5,36.0,36.1,519.0
2025-09-15,36.5,36.8,36.2,36.7,2265.0
2025-09-16,36.9,38.7,36.9,38.0,6168.0
2025-09-17,38.2,38.7,37.4,37.7,1324.0
2025-09-18,38.6,38.6,37.9,37.9,351.0
2025-09-19,37.9,38.8,37.9,38.6,3380.0
2025-09-22,38.8,39.1,38.6,38.8,820.0
