Date,Open,High,Low,Close,Volume
2024-06-12,0.51,0.52,0.51,0.514,4746
2024-06-13,0.52,0.52,0.502,0.51,2070
2024-06-14,0.51,0.51,0.508,0.51,3564
2024-06-17,0.51,0.52,0.495,0.499,15626
2024-06-18,0.5,0.53,0.5,0.504,8441
2024-06-19,0.502,0.53,0.502,0.526,895
2024-06-20,0.526,0.53,0.495,0.502,4748
2024-06-21,0.518,0.52,0.518,0.518,58
2024-06-24,0.51,0.524,0.5,0.52,8589
2024-06-25,0.502,0.502,0.5,0.5,460
2024-06-26,0.506,0.506,0.506,0.506,3533
2024-06-27,0.504,0.508,0.5,0.508,2253
2024-06-28,0.506,0.53,0.494,0.5,60138
2024-07-01,0.5,0.504,0.5,0.5,17503
2024-07-02,0.5,0.5,0.5,0.5,8600
2024-07-03,0.5,0.5,0.499,0.499,27412
2024-07-04,0.502,0.502,0.5,0.5,40620
2024-07-05,0.5,0.502,0.49,0.5,45952
2024-07-08,0.5,0.5,0.498,0.5,19391
2024-07-09,0.499,0.5,0.499,0.5,4200
2024-07-10,0.499,0.502,0.499,0.5,3986
2024-07-11,0.5,0.5,0.49,0.5,15470
2024-07-12,0.5,0.502,0.481,0.502,31974
2024-07-15,0.492,0.5,0.48,0.498,19312
2024-07-16,0.493,0.5,0.485,0.498,6142
2024-07-17,0.498,0.498,0.487,0.496,6360
2024-07-18,0.495,0.499,0.488,0.496,1488
2024-07-19,0.491,0.495,0.48,0.49,15277
2024-07-22,0.475,0.49,0.475,0.485,6980
2024-07-23,0.485,0.485,0.48,0.48,9364
2024-07-24,0.49,0.49,0.462,0.474,16143
2024-07-25,0.473,0.473,0.466,0.466,12795
2024-07-26,0.465,0.49,0.419,0.43,146189
2024-07-29,0.43,0.43,0.404,0.42,23600
2024-07-30,0.405,0.41,0.383,0.41,74474
2024-07-31,0.408,0.41,0.382,0.41,37874
2024-08-01,0.41,0.412,0.402,0.409,16304
2024-08-02,0.409,0.419,0.409,0.419,38184
2024-08-05,0.415,0.415,0.38,0.408,58493
2024-08-06,0.407,0.437,0.407,0.41,26362
2024-08-07,0.427,0.428,0.395,0.409,15259
2024-08-08,0.408,0.409,0.408,0.409,580
2024-08-09,0.408,0.41,0.4,0.4,5440
2024-08-12,0.408,0.408,0.399,0.399,1132
2024-08-13,0.399,0.4,0.395,0.4,9202
2024-08-14,0.396,0.4,0.39,0.4,10736
2024-08-16,0.402,0.402,0.4,0.4,4192
2024-08-19,0.402,0.424,0.4,0.4,51535
2024-08-20,0.4,0.41,0.392,0.405,8775
2024-08-21,0.405,0.405,0.401,0.405,801
2024-08-22,0.404,0.404,0.4,0.4,2720
2024-08-23,0.4,0.4,0.4,0.4,10
2024-08-26,0.397,0.4,0.385,0.398,10277
2024-08-27,0.39,0.4,0.39,0.4,10057
2024-08-28,0.4,0.419,0.4,0.4,41697
2024-08-29,0.4,0.401,0.39,0.399,28935
2024-08-30,0.399,0.4,0.399,0.4,205
2024-09-02,0.4,0.405,0.391,0.4,16968
2024-09-03,0.4,0.402,0.4,0.4,11466
2024-09-04,0.4,0.416,0.4,0.408,56296
2024-09-05,0.405,0.407,0.401,0.407,17908
2024-09-06,0.405,0.405,0.366,0.38,90611
2024-09-09,0.375,0.399,0.375,0.39,45177
2024-09-10,0.39,0.395,0.389,0.39,52113
2024-09-11,0.39,0.392,0.39,0.392,29980
2024-09-12,0.388,0.4,0.388,0.397,32041
2024-09-13,0.397,0.397,0.388,0.39,36522
2024-09-16,0.393,0.393,0.388,0.389,17510
2024-09-17,0.388,0.388,0.387,0.387,2090
2024-09-18,0.387,0.388,0.381,0.385,10074
2024-09-19,0.39,0.39,0.372,0.375,9590
2024-09-20,0.375,0.41,0.36,0.36,119186
2024-09-23,0.37,0.374,0.35,0.35,57090
2024-09-24,0.341,0.355,0.33,0.339,62283
2024-09-25,0.34,0.36,0.339,0.349,71304
2024-09-26,0.344,0.355,0.34,0.345,53574
2024-09-27,0.355,0.357,0.341,0.341,31807
2024-09-30,0.341,0.349,0.341,0.345,15892
2024-10-01,0.343,0.343,0.337,0.341,52671
2024-10-02,0.341,0.341,0.336,0.341,15052
2024-10-03,0.34,0.34,0.336,0.336,3749
2024-10-04,0.339,0.34,0.336,0.34,4768
2024-10-07,0.339,0.34,0.339,0.34,17005
2024-10-08,0.34,0.407,0.34,0.39,188219
2024-10-09,0.39,0.524,0.39,0.524,224240
2024-10-10,0.73,0.8,0.658,0.8,1404490
2024-10-11,0.88,0.968,0.74,0.774,1429932
2024-10-14,0.77,0.81,0.704,0.72,471927
2024-10-15,0.72,0.72,0.622,0.65,546164
2024-10-16,0.642,0.69,0.622,0.63,232392
2024-10-17,0.62,0.648,0.59,0.59,270586
2024-10-18,0.592,0.636,0.552,0.596,658281
2024-10-21,0.598,0.612,0.572,0.608,61595
2024-10-22,0.61,0.61,0.57,0.58,117952
2024-10-23,0.572,0.588,0.56,0.56,89413
2024-10-24,0.566,0.75,0.566,0.75,764211
2024-10-25,0.802,0.938,0.73,0.804,1309293
2024-10-28,0.802,0.814,0.732,0.738,284446
2024-10-29,0.738,0.75,0.696,0.726,144340
2024-10-30,0.718,0.782,0.684,0.72,302467
2024-10-31,0.708,0.708,0.664,0.686,115388
2024-11-04,0.68,0.718,0.63,0.686,93312
2024-11-05,0.688,0.688,0.65,0.674,53924
2024-11-06,0.672,0.686,0.638,0.684,26586
2024-11-07,0.666,0.698,0.63,0.666,174706
2024-11-08,0.65,0.666,0.648,0.658,19764
2024-11-12,0.66,0.662,0.624,0.64,61373
2024-11-13,0.636,0.64,0.58,0.62,56882
2024-11-14,0.618,0.618,0.582,0.61,13630
2024-11-15,0.602,0.63,0.594,0.618,23355
2024-11-18,0.618,0.618,0.596,0.61,850
2024-11-19,0.582,0.614,0.57,0.59,121938
2024-11-20,0.588,0.588,0.55,0.582,87763
2024-11-21,0.584,0.62,0.562,0.612,30093
2024-11-22,0.612,0.612,0.56,0.584,40246
2024-11-25,0.582,0.582,0.55,0.562,48278
2024-11-26,0.562,0.568,0.558,0.568,27214
2024-11-27,0.556,0.598,0.546,0.598,51342
2024-11-28,0.598,0.69,0.594,0.626,281073
2024-11-29,0.626,0.626,0.592,0.6,23792
2024-12-02,0.592,0.606,0.56,0.594,51594
2024-12-03,0.576,0.59,0.562,0.58,27995
2024-12-04,0.56,0.616,0.56,0.6,70139
2024-12-05,0.602,0.602,0.582,0.588,10383
2024-12-06,0.598,0.624,0.586,0.6,124678
2024-12-09,0.612,0.64,0.602,0.618,110779
2024-12-10,0.608,0.63,0.6,0.616,50550
2024-12-11,0.61,0.62,0.582,0.616,41905
2024-12-12,0.604,0.614,0.602,0.608,73294
2024-12-13,0.602,0.608,0.58,0.584,12473
2024-12-16,0.584,0.606,0.58,0.58,48076
2024-12-17,0.564,0.59,0.564,0.584,22073
2024-12-18,0.564,0.594,0.564,0.594,27859
2024-12-19,0.596,0.596,0.584,0.59,10843
2024-12-20,0.584,0.598,0.57,0.59,16138
2024-12-23,0.588,0.59,0.56,0.59,125381
2024-12-27,0.586,0.586,0.564,0.586,18345
2024-12-30,0.578,0.588,0.57,0.576,32950
2025-01-02,0.574,0.596,0.552,0.596,54664
2025-01-03,0.596,0.638,0.596,0.6,99810
2025-01-07,0.594,0.612,0.57,0.582,100666
2025-01-08,0.58,0.59,0.572,0.586,13850
2025-01-09,0.586,0.59,0.58,0.59,13700
2025-01-10,0.592,0.594,0.57,0.584,22678
2025-01-13,0.584,0.588,0.584,0.588,6853
2025-01-14,0.588,0.71,0.588,0.604,417875
2025-01-15,0.604,0.618,0.584,0.596,78632
2025-01-16,0.596,0.602,0.582,0.602,21142
2025-01-17,0.608,0.608,0.582,0.604,20622
2025-01-20,0.6,0.604,0.584,0.584,78393
2025-01-21,0.598,0.598,0.574,0.588,18661
2025-01-22,0.588,0.632,0.58,0.596,154739
2025-01-23,0.586,0.608,0.586,0.592,51455
2025-01-24,0.592,0.608,0.592,0.608,73878
2025-01-27,0.606,0.666,0.592,0.632,303615
2025-01-28,0.632,0.632,0.616,0.624,18022
2025-01-29,0.624,0.632,0.602,0.616,15331
2025-01-30,0.622,0.63,0.598,0.612,66862
2025-01-31,0.62,0.622,0.602,0.606,4599
2025-02-03,0.598,0.614,0.594,0.606,49588
2025-02-04,0.61,0.62,0.598,0.618,23826
2025-02-05,0.612,0.616,0.596,0.596,3457
2025-02-06,0.604,0.612,0.596,0.612,15638
2025-02-07,0.61,0.616,0.596,0.598,23464
2025-02-10,0.61,0.618,0.6,0.606,4443
2025-02-11,0.602,0.616,0.592,0.598,20638
2025-02-12,0.598,0.63,0.596,0.61,56049
2025-02-13,0.606,0.614,0.598,0.602,14180
