Date,Open,High,Low,Close,Volume
2025-03-12,82.05999755859375,82.19000244140625,79.13999938964844,79.5,4801000
2025-03-13,79.37999725341797,79.6500015258789,77.79000091552734,78.33999633789062,3601100
2025-03-14,78.94999694824219,79.26000213623047,78.0999984741211,79.12000274658203,3754000
2025-03-17,78.98999786376953,80.52999877929688,78.7699966430664,80.0199966430664,2862400
2025-03-18,80.0,80.0,78.79000091552734,79.58000183105469,2584000
2025-03-19,79.83999633789062,80.26000213623047,79.12999725341797,79.66000366210938,3562000
2025-03-20,78.05000305175781,78.25,76.27999877929688,77.20999908447266,5402100
2025-03-21,76.41000366210938,76.94999694824219,75.5,76.41999816894531,9505300
2025-03-24,77.29,78.025,76.87,77.94,4603728
2025-03-25,78.55000305175781,80.5199966430664,78.47000122070312,78.81999969482422,5214900
2025-03-26,78.55000305175781,79.38999938964844,77.66999816894531,77.8499984741211,3833100
2025-03-27,77.80999755859375,78.18000030517578,77.23999786376953,77.58000183105469,3251600
2025-03-28,77.66999816894531,77.98999786376953,75.55000305175781,75.9000015258789,3781800
2025-03-31,75.25,76.72000122070312,75.23999786376953,76.5,3590400
2025-04-01,76.37000274658203,76.87999725341797,75.75,76.44999694824219,3152300
2025-04-02,75.69000244140625,77.01000213623047,75.69000244140625,76.7300033569336,2550100
2025-04-03,75.0,75.6500015258789,73.08999633789062,73.2699966430664,3836100
2025-04-04,72.02999877929688,72.75,68.55999755859375,68.73999786376953,6161700
2025-04-07,67.0,69.57,65.52,67.38,8399205
2025-04-08,68.5,69.25,65.66000366210938,66.47000122070312,4740500
2025-04-09,65.98,73.21,65.64,72.89,7073497
2025-04-10,71.31999969482422,71.77999877929688,67.83000183105469,69.5,4617300
2025-04-11,69.5199966430664,70.3499984741211,67.86000061035156,70.16999816894531,3195200
2025-04-14,71.1500015258789,71.91999816894531,70.06999969482422,70.80999755859375,2623200
2025-04-15,70.98999786376953,71.56999969482422,70.76000213623047,71.26000213623047,5622900
2025-04-16,70.33999633789062,71.7300033569336,69.58000183105469,70.01000213623047,3164100
2025-04-17,70.25,70.25,69.16999816894531,69.44000244140625,3091400
2025-04-21,69.31999969482422,69.31999969482422,67.18000030517578,68.05999755859375,2214600
2025-04-22,68.94999694824219,69.81999969482422,68.69000244140625,69.7300033569336,2881000
2025-04-23,71.33000183105469,72.86000061035156,70.72000122070312,71.02999877929688,4969900
2025-04-24,70.72000122070312,72.33000183105469,70.69000244140625,72.12000274658203,4130300
2025-04-25,71.83000183105469,72.47000122070312,71.5,72.16999816894531,2906600
2025-04-28,72.05999755859375,73.33999633789062,71.72000122070312,72.58000183105469,3363900
2025-04-29,72.11000061035156,73.83000183105469,71.86000061035156,73.29000091552734,3471100
2025-04-30,72.55999755859375,73.75,71.80000305175781,73.56999969482422,4769100
2025-05-01,76.70999908447266,77.47000122070312,75.1500015258789,75.2300033569336,7356500
2025-05-02,76.29000091552734,77.83999633789062,76.08999633789062,77.69999694824219,5330500
2025-05-05,77.37000274658203,78.75,77.3499984741211,77.91000366210938,3028500
2025-05-06,77.12000274658203,78.23999786376953,76.75,77.63999938964844,2491900
2025-05-07,77.75,78.37000274658203,77.2300033569336,77.93000030517578,3683000
2025-05-08,78.55000305175781,80.02999877929688,78.31999969482422,79.20999908447266,2870500
2025-05-09,79.29000091552734,79.75,78.9800033569336,79.16999816894531,3665800
2025-05-12,81.44000244140625,81.88999938964844,80.5999984741211,81.80999755859375,3264000
2025-05-13,81.81999969482422,82.04000091552734,81.08000183105469,81.2699966430664,2731900
2025-05-14,80.87000274658203,81.05999755859375,80.1500015258789,80.36000061035156,2504400
2025-05-15,80.31999969482422,81.77999877929688,80.01000213623047,81.36000061035156,2911800
2025-05-16,80.47000122070312,81.5,79.5199966430664,81.44000244140625,5603600
2025-05-19,80.87999725341797,81.91999816894531,80.2300033569336,81.56999969482422,2585200
2025-05-20,81.37000274658203,81.62999725341797,80.68000030517578,80.98999786376953,2790000
2025-05-21,80.41000366210938,81.23999786376953,79.9000015258789,79.98999786376953,3562100
2025-05-22,79.87999725341797,80.66999816894531,79.25,79.9000015258789,2917500
2025-05-23,78.91999816894531,79.47000122070312,78.4800033569336,79.12000274658203,2243100
2025-05-27,80.05000305175781,80.81999969482422,79.4800033569336,80.63999938964844,2752700
2025-05-28,80.63999938964844,80.9800033569336,80.19000244140625,80.45999908447266,2445200
2025-05-29,80.81999969482422,81.0,79.91000366210938,80.6500015258789,2837200
2025-05-30,80.33000183105469,81.2300033569336,79.9000015258789,80.98999786376953,9241300
2025-06-02,80.23999786376953,80.33000183105469,79.47000122070312,80.2699966430664,3201900
2025-06-03,80.2699966430664,80.66000366210938,79.94000244140625,80.31999969482422,3873900
2025-06-04,80.30000305175781,80.68000030517578,79.73999786376953,79.73999786376953,2106900
2025-06-05,80.06999969482422,80.27999877929688,79.0999984741211,79.31999969482422,3195200
2025-06-06,80.02999877929688,80.47000122070312,79.7699966430664,80.27999877929688,2510400
2025-06-09,80.27999877929688,81.02999877929688,80.11000061035156,80.47000122070312,2385800
2025-06-10,80.61000061035156,81.51000213623047,80.61000061035156,81.05000305175781,1851500
2025-06-11,81.2699966430664,81.48999786376953,80.37000274658203,80.6500015258789,2763700
2025-06-12,80.2300033569336,80.75,79.94999694824219,80.45999908447266,1930200
2025-06-13,79.76000213623047,80.01000213623047,78.76000213623047,78.94999694824219,2469100
2025-06-16,79.3499984741211,80.25,79.3499984741211,80.1500015258789,5398500
2025-06-17,79.87999725341797,80.5999984741211,79.55000305175781,79.70999908447266,2798600
2025-06-18,79.8499984741211,79.91000366210938,78.8499984741211,79.13999938964844,2915800
2025-06-20,79.19000244140625,79.19000244140625,75.25,75.47000122070312,11686500
2025-06-23,75.80000305175781,76.77999877929688,75.41000366210938,76.72000122070312,4741200
2025-06-24,77.3499984741211,77.72000122070312,76.79000091552734,77.58999633789062,4588500
2025-06-25,77.81999969482422,78.08999633789062,76.80000305175781,76.9800033569336,2314200
2025-06-26,77.38999938964844,77.94999694824219,77.12999725341797,77.58999633789062,2957000
2025-06-27,77.58999633789062,78.19999694824219,76.88999938964844,77.73999786376953,3968900
2025-06-30,77.79000091552734,78.31999969482422,77.55999755859375,78.02999877929688,2704700
2025-07-01,78.02999877929688,80.79000091552734,77.87999725341797,80.44000244140625,4900500
2025-07-02,80.30000305175781,80.52999877929688,79.30999755859375,80.25,3594600
2025-07-03,80.45999908447266,81.31999969482422,80.0199966430664,80.9800033569336,1777100
2025-07-07,80.93000030517578,81.61000061035156,80.19999694824219,80.45999908447266,2091300
2025-07-08,80.6500015258789,81.47000122070312,80.3499984741211,80.70999908447266,1965800
2025-07-09,80.9000015258789,81.04000091552734,79.4000015258789,79.94999694824219,1935900
2025-07-10,79.26000213623047,79.44000244140625,76.41000366210938,76.7300033569336,4752200
2025-07-11,76.19000244140625,76.51000213623047,75.29000091552734,75.36000061035156,2673300
2025-07-14,75.30999755859375,75.88999938964844,74.88999938964844,75.38999938964844,2598100
2025-07-15,75.41999816894531,75.77999877929688,74.29000091552734,74.30999755859375,2481700
2025-07-16,74.45999908447266,75.05000305175781,73.95999908447266,74.83000183105469,2939300
2025-07-17,75.48999786376953,75.58999633789062,74.76000213623047,75.55999755859375,3831000
2025-07-18,77.0,77.0,75.19000244140625,75.68000030517578,4901700
2025-07-21,76.05999755859375,76.11000061035156,75.33000183105469,75.41999816894531,1973500
2025-07-22,75.66000366210938,76.9000015258789,75.38999938964844,76.80000305175781,2738800
2025-07-23,77.0,77.58000183105469,76.87000274658203,77.19000244140625,2508700
2025-07-24,76.91999816894531,76.91999816894531,75.66000366210938,76.7300033569336,4499200
2025-07-25,76.91999816894531,76.91999816894531,76.05999755859375,76.66999816894531,2550000
2025-07-28,76.66999816894531,76.80000305175781,75.2699966430664,75.41999816894531,3184300
2025-07-29,75.79000091552734,75.97000122070312,74.83999633789062,74.91000366210938,5895800
2025-07-30,75.0,75.73999786376953,73.11000061035156,73.52999877929688,5283500
2025-07-31,73.36000061035156,75.0,71.48999786376953,71.76000213623047,10133400
2025-08-01,71.45999908447266,72.2699966430664,70.01000213623047,70.58999633789062,5356600
2025-08-04,71.12000274658203,71.7699966430664,70.87999725341797,71.26000213623047,5344700
2025-08-05,71.26000213623047,71.37999725341797,69.76000213623047,69.9000015258789,5369000
2025-08-06,70.29000091552734,71.0999984741211,69.83000183105469,70.88999938964844,4801000
2025-08-07,71.30999755859375,71.87000274658203,68.76000213623047,69.12000274658203,5065600
2025-08-08,69.18000030517578,69.9000015258789,68.88999938964844,69.58000183105469,2770900
2025-08-11,69.5999984741211,70.4800033569336,68.87000274658203,69.1500015258789,4547900
2025-08-12,69.19999694824219,69.68000030517578,67.94999694824219,68.7699966430664,6105900
2025-08-13,69.06999969482422,70.4800033569336,68.83999633789062,70.41999816894531,6890000
2025-08-14,70.06999969482422,70.22000122070312,69.2300033569336,69.37000274658203,2885700
2025-08-15,69.5999984741211,70.18000030517578,69.3499984741211,70.0,3538800
