Date,Open,High,Low,Close,Volume
2024-07-19,3.08,3.08,3.02,3.05,1383.0
2024-07-22,3.05,3.05,3.0,3.01,4586.0
2024-07-23,3.05,3.05,3.0,3.05,2344.0
2024-07-24,3.05,3.05,3.05,3.05,1.0
2024-07-25,3.05,3.05,3.0,3.04,2607.0
2024-07-26,3.05,3.05,2.99,3.04,633.0
2024-07-29,3.05,3.05,3.05,3.05,1349.0
2024-07-30,3.05,3.05,3.05,3.05,100.0
2024-07-31,3.0,3.0,2.99,2.99,3667.0
2024-08-01,3.0,3.04,2.95,3.04,4544.0
2024-08-02,3.04,3.04,2.81,2.95,15125.0
2024-08-05,2.86,2.87,2.8,2.87,7572.0
2024-08-06,2.93,2.93,2.81,2.82,6201.0
2024-08-07,2.89,2.89,2.81,2.89,5546.0
2024-08-08,2.89,2.89,2.89,2.89,11.0
2024-08-09,2.89,2.89,2.89,2.89,2.0
2024-08-12,2.89,2.89,2.88,2.89,126.0
2024-08-13,2.89,2.89,2.89,2.89,2.0
2024-08-14,2.89,2.89,2.89,2.89,2.0
2024-08-16,2.89,2.89,2.83,2.85,903.0
2024-08-19,2.89,2.92,2.83,2.92,6945.0
2024-08-20,2.93,2.93,2.91,2.91,22.0
2024-08-21,2.91,2.91,2.91,2.91,2.0
2024-08-22,2.91,2.93,2.91,2.93,3227.0
2024-08-23,2.93,2.93,2.93,2.93,13.0
2024-08-26,2.93,2.93,2.93,2.93,2.0
2024-08-27,2.93,2.93,2.93,2.93,2.0
2024-08-28,2.93,2.93,2.83,2.87,5385.0
2024-08-29,2.82,2.85,2.82,2.85,2327.0
2024-08-30,2.82,2.87,2.82,2.87,3200.0
2024-09-02,2.87,2.88,2.85,2.85,733.0
2024-09-03,2.89,2.89,2.82,2.82,722.0
2024-09-04,2.87,2.87,2.82,2.87,1157.0
2024-09-05,2.87,2.87,2.87,2.87,812.0
2024-09-06,2.87,2.87,2.87,2.87,17.0
2024-09-09,2.87,2.87,2.87,2.87,157.0
2024-09-10,2.87,2.87,2.87,2.87,2.0
2024-09-11,2.87,2.87,2.87,2.87,502.0
2024-09-12,2.88,2.88,2.87,2.87,501.0
2024-09-13,2.88,2.88,2.83,2.86,1410.0
2024-09-16,2.86,2.89,2.85,2.85,1112.0
2024-09-17,2.89,2.89,2.89,2.89,8.0
2024-09-18,2.89,2.89,2.85,2.85,657.0
2024-09-19,2.89,2.89,2.84,2.85,2405.0
2024-09-20,2.88,2.88,2.82,2.87,311.0
2024-09-23,2.88,2.88,2.8,2.86,940.0
2024-09-24,2.86,2.86,2.86,2.86,17.0
2024-09-25,2.86,2.86,2.83,2.83,455.0
2024-09-26,2.84,2.84,2.8,2.83,2482.0
2024-09-27,2.84,2.84,2.83,2.84,3402.0
2024-09-30,2.87,2.87,2.87,2.87,143.0
2024-10-01,2.87,2.87,2.84,2.85,870.0
2024-10-02,2.87,2.87,2.79,2.85,3007.0
2024-10-03,2.85,2.85,2.8,2.8,70.0
2024-10-04,2.85,2.85,2.71,2.77,20119.0
2024-10-07,2.72,2.77,2.72,2.77,2290.0
2024-10-08,2.7,2.7,2.68,2.7,8839.0
2024-10-09,2.75,2.75,2.65,2.71,1200.0
2024-10-10,2.72,2.74,2.71,2.74,394.0
2024-10-11,2.74,2.74,2.66,2.71,1028.0
2024-10-14,2.71,2.72,2.71,2.72,964.0
2024-10-15,2.74,2.74,2.65,2.72,2952.0
2024-10-16,2.74,2.74,2.69,2.69,382.0
2024-10-17,2.69,2.69,2.63,2.63,9077.0
2024-10-18,2.63,2.64,2.63,2.64,588.0
2024-10-21,2.69,2.69,2.64,2.64,549.0
2024-10-22,2.69,2.69,2.64,2.64,17.0
2024-10-23,2.69,2.69,2.69,2.69,15.0
2024-10-24,2.69,2.69,2.68,2.68,487.0
2024-10-25,2.6,2.6,2.46,2.6,18427.0
2024-10-28,2.6,2.6,2.53,2.6,627.0
2024-10-29,2.6,2.6,2.56,2.6,2301.0
2024-10-30,2.6,2.6,2.56,2.56,1939.0
2024-10-31,2.58,2.6,2.55,2.6,740.0
2024-11-04,2.6,2.6,2.59,2.59,75.0
2024-11-05,2.59,2.59,2.55,2.55,1941.0
2024-11-06,2.58,2.58,2.55,2.58,1354.0
2024-11-07,2.59,2.59,2.59,2.59,22.0
2024-11-08,2.56,2.56,2.55,2.56,2755.0
2024-11-12,2.59,2.59,2.51,2.53,11599.0
2024-11-13,2.53,2.54,2.51,2.54,4274.0
2024-11-14,2.59,2.59,2.5,2.51,1974.0
2024-11-15,2.54,2.54,2.5,2.54,13100.0
2024-11-18,2.54,2.54,2.45,2.45,5928.0
2024-11-19,2.47,2.48,2.41,2.44,18819.0
2024-11-20,2.44,2.44,2.43,2.43,542.0
2024-11-21,2.43,2.43,2.41,2.43,2682.0
2024-11-22,2.43,2.43,2.4,2.4,2448.0
2024-11-25,2.41,2.41,2.39,2.39,6572.0
2024-11-26,2.39,2.39,2.35,2.35,9267.0
