Date,Open,High,Low,Close,Volume
2024-06-24,72.9663,74.5169,72.9663,73.8784,89187.39863846675
2024-06-25,73.8784,73.9696,71.5982,72.0543,74900.2672287126
2024-06-26,72.0998,73.0576,72.0998,72.3735,46495.945731321735
2024-06-27,72.6471,73.6049,72.4191,73.1488,76077.79613164223
2024-06-28,73.6504,74.0608,72.7839,73.012,105847.13018410516
2024-07-01,73.012,73.5136,72.3735,73.3768,70401.75597292095
2024-07-02,73.7416,75.5658,73.012,74.6993,164844.17884950843
2024-07-03,74.8818,76.0675,74.8361,75.2465,119637.59437502584
2024-07-04,75.7026,76.2955,75.5658,75.7938,115005.3228527934
2024-07-05,76.341,76.3867,75.429,75.8394,120169.34625390932
2024-07-08,75.7026,76.1587,74.7906,74.8818,52335.34883840104
2024-07-09,74.8818,75.8394,74.152,74.6537,123651.49876387628
2024-07-10,75.1098,75.1553,73.8328,73.8784,41325.34395644639
2024-07-11,73.8784,75.657,73.7872,75.2465,85963.99549636888
2024-07-12,75.2465,76.113,74.7906,75.885,79213.48762361497
2024-07-15,76.1587,77.4812,75.5202,76.0218,72011.26475271674
2024-07-16,76.2498,76.5691,74.0608,74.1065,71920.26391571194
2024-07-17,74.152,77.0251,74.152,76.1587,120592.554965763
2024-07-18,76.5691,77.3899,75.7482,77.0251,160586.87463156082
2024-07-19,77.162,77.162,75.657,76.7515,48360.914692106926
2024-07-22,76.3867,79.3965,76.2955,79.3509,115030.53995220436
2024-07-23,79.3509,79.6246,76.4779,78.074,71887.37204691501
2024-07-24,77.8004,77.9828,76.113,76.4779,34526.59467612367
2024-07-25,76.1587,77.5267,74.8818,77.162,43834.99354565116
2024-07-26,77.2532,77.4812,75.657,75.9306,21844.58646365908
2024-07-29,75.9306,76.9339,75.7938,76.7059,47695.40254678264
2024-07-30,76.7059,77.8004,75.9763,76.6147,29752.888118064468
2024-07-31,76.7515,77.7548,76.2498,76.6147,61643.74770792853
2024-08-01,77.5267,77.5267,76.3867,76.7059,101192.9307493414
2024-08-02,75.7938,76.5691,74.1065,74.4257,79350.53707693546
2024-08-05,72.8751,74.6081,71.507,74.4257,144612.39035252485
2024-08-06,74.5169,74.7906,72.9663,74.2433,79354.92265944171
2024-08-07,74.1977,75.7026,73.3312,75.7026,65235.53978055186
2024-08-08,75.201,76.2955,74.1977,76.2955,50197.377366601446
2024-08-09,75.7026,76.2498,75.2465,75.6114,32911.603918195055
2024-08-12,75.2465,76.3867,75.2465,75.885,49538.443595036544
2024-08-13,75.885,77.3444,75.3834,77.162,41178.42694248683
2024-08-14,77.3444,78.5756,77.162,78.074,46354.51069549499
2024-08-16,77.5267,78.8036,77.2075,78.6669,39060.19059196539
2024-08-19,78.5301,79.5334,77.7092,78.4389,95223.056562701
2024-08-20,78.4389,79.7158,78.2564,78.9405,38709.34399146494
2024-08-21,78.7124,80.4454,78.1196,80.1718,58603.44263546685
2024-08-22,79.3509,80.6278,78.7581,79.7614,54225.53489859721
2024-08-23,79.7614,81.7223,79.4877,81.3119,84760.15309840173
2024-08-26,81.0838,81.9048,80.7191,81.8136,35802.79918544405
2024-08-27,81.8136,81.8136,80.0806,81.5399,36222.71871041802
2024-08-28,82.0872,83.7289,81.3575,82.68,77301.37365088753
2024-08-29,82.7712,84.1393,82.2695,83.9113,33246.00458429704
2024-08-30,83.5009,84.0937,82.0415,82.3607,100871.6868307582
2024-09-02,82.5888,84.3674,82.0872,83.4552,37102.02800292226
2024-09-03,83.5464,83.8201,82.1784,82.6344,34564.96852305341
2024-09-04,82.0872,82.9536,80.6278,81.6311,61744.61610557241
2024-09-05,81.175,84.0481,81.175,82.8168,98900.36749419633
2024-09-06,82.8624,82.9536,80.7191,81.3575,31809.726313498333
2024-09-09,81.3119,81.9503,80.6278,81.5855,27602.85629437266
2024-09-10,81.5855,82.4064,80.263,80.8103,31953.354140578205
2024-09-11,80.3086,81.2207,79.6701,80.263,45911.56686236318
2024-09-12,81.175,81.175,79.8526,80.3542,36129.52508216009
2024-09-13,81.2207,81.4031,79.7158,80.6734,42829.59875609206
2024-09-16,80.3086,81.5399,79.6246,81.5399,39721.31715478341
2024-09-17,80.7191,81.4031,79.9438,80.6734,46813.90046302527
2024-09-18,81.3575,81.7679,80.5822,80.5822,26249.904091192817
2024-09-19,80.5366,81.0838,79.9438,79.9893,36348.80420747287
2024-09-20,79.8981,80.9927,78.3932,78.5756,123550.6303662324
2024-09-23,79.6246,80.1262,78.074,79.4421,46539.80155638429
2024-09-24,79.2597,80.1262,78.7124,78.8493,64163.26485777237
2024-09-25,78.8493,79.8981,78.5756,79.4421,31138.73219004123
2024-09-26,79.4421,80.6278,79.3509,79.3509,34803.98276964434
2024-09-27,79.3509,81.9048,79.3509,80.6278,55185.97746746718
2024-09-30,81.0838,81.175,79.2141,79.2597,39731.184715422496
2024-10-01,79.2597,79.7614,77.7548,78.2564,42813.152821693606
2024-10-02,77.7548,78.6212,77.0707,77.4355,43347.09749183022
2024-10-03,77.5267,77.5267,76.2042,76.7971,34984.88804802738
2024-10-04,76.3867,77.6636,75.7938,76.5234,75772.99814745747
2024-10-07,76.6603,80.8558,76.6603,80.5822,155324.17562405413
2024-10-08,80.6278,81.5855,79.1229,81.2663,87433.1656359645
2024-10-09,81.7223,81.9048,79.2141,79.4877,95912.68941180968
2024-10-10,79.3965,80.5366,78.302,78.302,210888.40958268585
2024-10-11,78.3477,79.4421,77.4812,78.6212,51118.34969291512
2024-10-14,78.8036,79.4877,77.8916,79.0317,54450.29600204281
2024-10-15,79.0773,80.9015,78.6212,80.9015,112650.26504693412
2024-10-16,80.9471,83.136,80.3542,83.136,418732.1285104037
2024-10-17,83.136,83.3641,81.2663,81.7679,152759.70625352117
2024-10-18,81.8136,82.1784,80.9471,82.0872,49881.615426151046
2024-10-21,82.8168,83.1817,81.4031,81.5855,68701.24635612033
2024-10-22,82.0415,83.6833,81.0838,83.5921,69591.51960489021
2024-10-23,83.5921,84.2762,82.9993,83.5921,111390.50647201222
2024-10-24,83.5464,84.8234,83.0905,83.4552,47920.16365022824
2024-10-25,83.5921,83.7745,81.6311,81.7679,97182.31554737069
2024-10-28,82.0872,82.9536,81.6311,81.6311,74281.90009533058
2024-10-29,81.7679,82.8168,81.4943,81.8591,77418.68798292989
2024-10-30,82.1784,82.4976,81.0383,81.3575,47261.22987866333
2024-10-31,82.0872,82.3152,80.5366,82.1784,151837.63753158096
2024-11-04,82.0415,83.1817,81.6767,82.1784,70387.5028297756
2024-11-05,82.0872,82.9536,81.6311,81.6311,97518.9090047258
2024-11-06,81.996,82.1328,78.4844,78.6212,79232.12634926656
2024-11-07,78.8036,79.8981,78.2564,79.5789,84108.89409622278
2024-11-08,80.3542,81.4943,79.7158,81.2663,63738.95975029214
2024-11-12,81.5399,81.7679,79.9438,80.3086,69694.58079378723
2024-11-13,80.3086,80.7191,79.4877,80.1718,44820.6532139321
2024-11-14,80.3998,80.3998,79.1229,80.035,49842.145183594745
2024-11-15,80.035,80.035,78.4844,79.1229,43650.79908038842
2024-11-18,79.1229,79.8526,78.302,78.4389,47407.05049699633
2024-11-19,78.4389,78.8949,76.5691,77.7092,59795.2246815418
2024-11-20,77.7548,78.5301,77.2532,77.8916,76545.957064185
2024-11-21,78.6669,78.6669,77.0251,78.1652,39858.36660810391
2024-11-22,77.8916,78.8036,77.2075,78.7581,58118.8357685256
2024-11-25,78.8949,78.9861,77.8916,78.4844,169934.74374364462
2024-11-26,78.9405,79.3053,78.1652,78.3932,75549.33343963843
2024-11-27,79.3053,79.3053,78.1196,78.5301,101272.96763008056
2024-11-28,79.3965,82.5432,79.3965,82.0872,57294.34625734955
2024-11-29,82.4064,82.7712,80.9015,82.7712,95856.77323485492
2024-12-02,82.5432,84.4129,81.996,84.4129,138814.65027925497
2024-12-03,84.5954,84.7321,83.0905,83.5921,99685.38676281604
2024-12-04,83.8658,85.8723,83.8658,85.5531,344631.13369345624
2024-12-05,84.5042,86.2827,83.957,85.6443,74627.26471769818
2024-12-06,86.1915,87.058,85.6899,86.3739,93639.86127794272
2024-12-09,86.1915,86.7388,85.3707,86.1915,66483.23800358157
2024-12-10,86.9668,86.9668,84.4129,84.4129,73068.19013672434
2024-12-11,84.4586,85.1427,83.4552,83.7745,53201.50138338652
2024-12-12,83.7289,85.2794,83.5921,84.9146,83133.10198858091
2024-12-13,84.6409,85.5986,83.7745,84.185,83561.79267856739
2024-12-16,84.2305,86.1915,83.7745,84.6866,234919.2089257133
2024-12-17,84.869,85.6899,83.0448,84.0025,105064.30370673852
2024-12-18,84.0025,85.8723,82.7712,85.0058,91610.43297317297
2024-12-19,84.7778,85.6899,83.3185,85.6899,116726.6639864987
2024-12-20,85.2794,86.6019,84.9602,85.5074,150784.001334453
2024-12-23,85.5074,86.5564,85.2794,86.1003,44874.37659963373
2024-12-27,86.1459,87.8788,85.5074,87.8333,89048.15639389312
2024-12-30,87.8333,88.4261,86.9668,87.7421,80605.91006935111
2025-01-02,88.3805,89.1558,86.1003,86.6476,97899.35828714348
2025-01-03,86.6476,88.9733,86.5564,88.2893,85629.5948302669
2025-01-07,88.6086,89.1102,87.286,87.3316,95114.51339567118
2025-01-08,87.5596,87.8333,85.7811,86.1915,28231.09098839378
2025-01-09,85.7355,87.0124,85.2794,85.6443,48715.05047948706
2025-01-10,85.5074,85.8723,84.9602,85.5986,27461.421258545925
2025-01-13,85.6443,85.9179,84.5954,85.2794,48362.01108773348
2025-01-14,85.5531,86.2827,85.1882,85.7355,33580.40525039903
2025-01-15,86.6476,87.1492,85.9179,87.1036,59409.29342099131
2025-01-16,87.058,88.6998,86.9212,88.0613,101592.01875741068
2025-01-17,88.6998,88.6998,86.9212,87.286,29600.489125972086
2025-01-20,87.3316,88.9278,87.286,88.1525,65095.20114035168
2025-01-21,88.1525,89.3838,87.6052,88.9278,87799.36177523684
2025-01-22,89.4294,90.2047,89.0645,90.1135,52303.5533652307
2025-01-23,90.1135,91.8464,89.931,91.8464,99326.86539292966
2025-01-24,91.8464,94.8561,91.7552,94.8561,195884.23543315893
2025-01-27,93.9442,96.3158,93.1233,95.3125,103431.7706187849
2025-01-28,95.4038,97.0451,94.8561,97.0451,118313.14845813668
2025-01-29,97.319,98.4135,96.407,96.9538,38718.11515647745
2025-01-30,96.68,98.5961,96.68,97.9571,62396.97150337792
2025-01-31,98.4135,109.176,92.6673,107.899,700938.880809818
2025-02-03,105.801,107.808,104.069,105.436,379326.57329607074
2025-02-04,105.619,108.447,105.527,108.081,419950.2240515162
2025-02-05,108.538,110.362,107.261,110.362,529753.149656264
2025-02-06,111.0,111.456,109.176,110.636,214189.6568142697
2025-02-07,110.636,111.548,108.811,108.902,307742.90283771395
2025-02-10,109.085,112.733,108.173,112.094,144515.90753738722
2025-02-11,112.46,114.375,111.821,114.375,126543.79042675185
2025-02-12,114.831,119.665,114.01,118.57,364737.9330890115
2025-02-13,119.482,121.762,118.57,119.665,365939.5826957256
2025-02-14,119.665,120.304,116.564,117.841,135056.2060713939
2025-02-17,117.841,119.665,117.841,119.482,89556.88396461877
2025-02-18,118.661,125.776,118.388,125.594,225350.9642926902
2025-02-19,125.776,126.323,122.766,123.131,149683.22012538288
2025-02-20,123.313,124.955,122.401,123.222,123683.29423704663
2025-02-21,123.313,126.14,123.313,125.776,268433.83043851855
2025-02-24,125.867,126.506,123.86,124.499,99815.85784237715
2025-02-25,124.225,125.228,122.493,124.134,143430.47586708897
2025-02-26,124.134,127.144,123.678,126.871,205657.5060483495
2025-02-27,127.691,128.603,125.958,127.144,183526.76032615724
2025-02-28,125.137,127.235,124.59,126.597,245113.49546150444
2025-03-03,126.14,127.326,125.411,127.326,103039.260984475
2025-03-04,126.14,127.874,123.769,124.955,138026.34182375553
2025-03-05,124.955,125.958,121.307,124.772,187097.72088187587
2025-03-06,125.137,127.691,124.863,127.691,147136.29308487492
2025-03-07,127.235,128.877,126.049,127.691,135423.49860629282
2025-03-10,127.783,130.427,127.235,129.789,130935.95130676682
2025-03-11,129.15,130.063,127.6,128.056,156715.5016741637
2025-03-12,128.056,129.515,126.323,128.512,280588.4723546059
2025-03-13,129.424,130.063,128.329,129.972,334390.7985413494
2025-03-14,129.972,133.255,129.424,132.981,259832.6067481248
2025-03-17,133.073,136.356,132.616,135.808,95050.92244933046
2025-03-18,136.447,137.268,134.988,135.991,101777.30961829996
2025-03-19,134.531,138.818,134.531,137.633,108699.9516044244
2025-03-20,137.633,137.997,136.812,136.812,210922.39784710933
2025-03-21,137.633,140.917,137.633,139.913,262549.47511075006
2025-03-24,141.372,143.561,140.46,143.561,82641.91674788028
2025-03-25,144.838,148.669,144.291,145.385,133519.05940295136
2025-03-26,145.933,146.845,144.018,146.207,121195.57256037316
2025-03-27,142.375,145.842,142.284,143.744,125495.63620775676
2025-03-28,145.021,148.213,142.649,144.109,163051.57200007647
2025-03-31,144.109,145.842,143.196,144.109,166742.03967909055
2025-04-01,145.203,148.213,145.203,148.213,201132.6812975203
2025-04-02,148.213,148.851,144.109,144.382,160947.58879270035
2025-04-03,143.835,147.665,141.372,146.115,357655.2173414088
2025-04-04,143.196,145.021,129.606,133.164,406668.4874313212
2025-04-07,124.043,130.063,111.821,124.317,183808.5340021841
2025-04-08,125.228,131.796,124.955,130.245,179285.90204260807
2025-04-09,127.235,128.329,121.398,123.313,119756.00510269476
2025-04-10,131.066,132.981,125.685,130.975,185674.5993585959
2025-04-11,131.066,132.799,129.06,130.884,94933.60811728812
2025-04-14,132.252,136.265,132.161,136.082,43612.425233458685
2025-04-15,136.629,137.997,135.079,137.815,62532.92456107185
2025-04-16,137.633,138.363,133.346,135.535,81264.84384091603
2025-04-17,134.988,138.18,134.441,138.18,63923.15421555488
2025-04-22,138.18,140.46,136.539,139.913,117699.16690726088
2025-04-23,140.552,140.643,134.258,137.085,155198.09012699928
2025-04-24,136.72,139.092,133.346,138.636,115294.77129820624
2025-04-25,142.284,143.47,139.092,140.46,112387.1300965588
2025-04-28,139.548,142.102,139.183,141.737,68708.92112550628
2025-04-29,140.917,142.923,140.095,141.372,72229.44748240296
2025-04-30,141.007,142.193,137.815,141.92,134346.83810100707
2025-05-02,140.186,146.48,140.186,146.48,73154.80539122288
2025-05-05,146.388,147.483,143.014,147.301,67210.14830399342
2025-05-06,147.301,147.301,143.379,145.842,42290.17210782263
2025-05-07,145.75,149.672,145.021,148.76,98042.98611422334
2025-05-08,149.216,153.138,149.216,152.864,66064.41487423416
2025-05-09,152.864,155.692,152.864,154.415,76629.28313180388
2025-05-12,154.689,158.702,154.689,156.787,76683.00651750549
2025-05-13,157.79,158.702,155.51,157.607,93233.09850048753
2025-05-14,157.607,158.702,152.226,155.966,181759.37057613625
2025-05-15,156.057,157.607,154.232,156.695,81712.1732565541
2025-05-16,156.695,158.245,154.05,156.969,120614.48287829428
2025-05-19,156.239,159.888,155.601,159.888,134262.41563776167
2025-05-20,159.249,160.434,157.881,159.067,86694.19498366045
2025-05-21,158.884,161.62,157.881,161.62,104649.86615989738
2025-05-22,160.982,161.439,146.845,152.5,129817.62776767164
2025-05-23,152.135,153.959,145.203,148.031,111958.43940657232
2025-05-26,150.493,154.324,150.128,151.952,47546.292741569945
2025-05-27,154.05,156.695,153.138,156.604,65130.285800401725
2025-05-28,160.708,176.488,157.972,172.018,231489.68340582144
2025-05-29,172.383,173.751,167.184,167.823,111527.55592533272
2025-05-30,168.278,170.194,166.089,167.458,163143.66923270785
2025-06-02,167.823,173.934,167.549,170.103,78014.03080815407
2025-06-03,170.559,170.741,161.894,162.623,90835.28126519229
2025-06-04,163.262,167.367,159.614,167.367,136025.4198052764
2025-06-05,168.552,171.288,165.36,169.009,107056.45456020514
