Date,Open,High,Low,Close,Volume
2024-06-24,6.5,6.54,6.5,6.5,1429
2024-06-25,6.54,6.58,6.36,6.48,14861
2024-06-26,6.58,6.58,6.36,6.44,56792
2024-06-27,6.48,6.48,6.48,6.48,654
2024-06-28,6.48,6.54,6.48,6.54,730
2024-07-01,6.48,6.52,6.36,6.52,6628
2024-07-02,6.42,6.48,6.4,6.48,634
2024-07-03,6.48,6.48,6.4,6.4,1430
2024-07-04,6.4,6.56,6.38,6.5,3267
2024-07-05,6.52,6.56,6.4,6.5,2642
2024-07-08,6.5,6.56,6.42,6.5,139
2024-07-09,6.48,6.48,6.42,6.48,1085
2024-07-10,6.4,6.4,6.38,6.4,3128
2024-07-11,6.44,6.44,6.38,6.38,2347
2024-07-12,6.38,6.38,6.36,6.38,1157
2024-07-15,6.4,6.4,6.4,6.4,1269
2024-07-16,6.38,6.38,6.22,6.3,11112
2024-07-17,6.3,6.3,6.22,6.22,2204
2024-07-18,6.22,6.24,6.2,6.2,8415
2024-07-19,6.28,6.28,6.2,6.24,1718
2024-07-22,6.24,6.32,6.22,6.32,2830
2024-07-24,6.32,6.32,6.22,6.3,31571
2024-07-25,6.22,6.22,6.2,6.2,1350
2024-07-26,6.32,6.32,6.22,6.22,2700
2024-07-29,6.2,6.3,6.18,6.3,4282
2024-07-30,6.18,6.3,6.18,6.3,2144
2024-07-31,6.38,6.64,6.3,6.6,183797
2024-08-01,6.44,6.56,6.38,6.48,5650
2024-08-02,6.54,6.56,6.42,6.5,6090
2024-08-05,6.52,6.52,6.38,6.38,1210
2024-08-06,6.4,6.46,6.3,6.44,2186
2024-08-07,6.44,6.44,6.3,6.3,11
2024-08-08,6.3,6.3,6.26,6.28,3250
2024-08-09,6.42,6.42,6.28,6.42,5935
2024-08-12,6.42,6.42,6.26,6.4,927
2024-08-13,6.28,6.28,6.28,6.28,290
2024-08-14,6.4,6.4,6.26,6.38,3184
2024-08-16,6.38,6.38,6.3,6.38,786
2024-08-19,6.3,6.38,6.28,6.38,4153
2024-08-20,6.38,6.38,6.3,6.38,384
2024-08-21,6.32,6.38,6.32,6.38,1664
2024-08-22,6.34,6.34,6.22,6.22,872
2024-08-23,6.28,6.3,6.28,6.3,493
2024-08-26,6.3,6.3,6.2,6.22,3750
