Date,Open,High,Low,Close,Volume
2024-12-02,577.5,594.5,575.57,592.83,12522371
2024-12-03,595.0,614.2,591.2501,613.65,14907164
2024-12-04,612.96,617.78,605.1,613.78,14697006
2024-12-05,617.075,619.9,607.05,608.93,8081212
2024-12-06,610.1,629.7899,608.53,623.77,16935503
2024-12-09,623.925,626.4,606.1701,613.57,11426015
2024-12-10,617.56,625.59,612.74,619.32,10938854
2024-12-11,623.37,638.4,621.5349,632.68,10837228
2024-12-12,631.5,636.6599,627.2094,630.79,7474717
2024-12-13,627.22,631.08,616.886,620.35,8453349
2024-12-16,629.975,631.15,618.58,624.24,10885625
2024-12-17,626.17,632.37,616.54,619.44,12897842
2024-12-18,621.0,627.36,596.32,597.19,17075480
2024-12-19,610.39,611.52,595.0,595.57,14958082
2024-12-20,590.58,603.11,580.0,585.25,48989390
2024-12-23,589.6,601.09,586.25,599.85,10205750
2024-12-24,602.715,607.99,599.2849,607.75,4726056
2024-12-26,605.48,606.3,598.94,603.35,6091239
2024-12-27,599.41,601.85,589.8,599.81,8084229
2024-12-30,588.75,596.9399,585.58,591.24,7025864
2024-12-31,592.265,593.97,583.85,585.51,6019520
2025-01-02,589.72,604.91,587.82,599.24,12682269
2025-01-03,604.76,609.5,596.4136,604.63,11436784
2025-01-06,611.825,630.99,605.62,630.2,14560754
2025-01-07,631.7,632.1011,608.23,617.89,12071479
2025-01-08,613.395,616.4397,602.79,610.72,10085846
2025-01-10,610.03,629.91,597.34,615.86,19256564
2025-01-13,607.1,608.97,598.445,608.33,10785031
2025-01-14,605.065,605.49,588.55,594.25,13597992
2025-01-15,610.21,622.46,606.5,617.12,15524302
2025-01-16,611.5,616.25,609.71,611.3,8355349
2025-01-17,624.05,624.97,603.67,612.77,17280600
2025-01-21,617.825,621.5,609.0082,616.46,11674016
2025-01-22,623.3,633.7,619.435,623.5,12274011
2025-01-23,627.36,636.6,621.15,636.45,9910163
2025-01-24,636.4,652.0,634.2,647.49,19065329
2025-01-27,626.61,663.87,625.1,659.88,28399190
2025-01-28,666.0,682.58,659.465,674.33,20950107
2025-01-29,675.0,681.0459,665.67,676.49,21377820
2025-01-30,696.82,710.79,676.1,687.0,29322898
2025-01-31,691.0,705.2999,685.58,689.18,19331660
2025-02-03,675.91,704.0,675.25,697.46,21415739
2025-02-04,702.5,707.71,691.61,704.19,13826270
2025-02-05,703.55,718.14,699.01,704.87,17793766
2025-02-06,705.88,718.9,703.5,711.99,13080690
2025-02-07,716.795,725.01,711.75,714.52,16427067
2025-02-10,718.56,721.2,711.33,717.4,12904317
2025-02-11,713.32,723.66,710.04,719.8,12997959
2025-02-12,715.3,727.1,712.6,725.38,12016517
