Date,Open,High,Low,Close,Volume
2024-09-02,16.5383,16.5383,16.1758,16.3117,80307.09677099621
2024-09-03,16.3571,16.4024,16.2212,16.2212,3412.01708300818
2024-09-04,16.3117,16.3117,15.7227,16.0852,4532.0679689245135
2024-09-05,16.0399,16.2665,15.8134,16.2665,966.6646069583333
2024-09-06,16.2665,16.3117,16.1305,16.1305,5206.3054972938535
2024-09-09,16.2665,16.493,16.2212,16.2665,6032.825806211423
2024-09-10,16.4024,16.4024,16.2212,16.3117,1708.2155383236295
2024-09-11,16.4024,16.4024,16.2212,16.3117,1346.2680599191397
2024-09-12,16.2665,16.3117,16.2212,16.2665,2627.4297136618616
2024-09-13,16.3117,16.3117,16.2665,16.3117,2909.925306562928
2024-09-16,16.3117,16.4477,16.1758,16.3117,2286.448705042998
2024-09-17,16.2665,16.2665,16.1305,16.1305,2214.7213084079617
2024-09-18,16.2665,16.2665,15.9493,16.1305,2506.044888587185
2024-09-19,16.1305,16.1305,15.768,15.8134,4917.188913934168
2024-09-20,15.8587,15.9039,15.768,15.768,521.9547478211091
2024-09-23,15.8587,15.9946,15.4961,15.9493,5252.652430504185
2024-09-24,15.8587,15.8587,15.5868,15.768,1309.8526123967367
2024-09-25,15.7227,15.7227,15.3149,15.4509,21581.118399867715
2024-09-26,15.3602,15.4056,15.179,15.2697,6001.927850737869
2024-09-27,15.179,15.2697,15.0431,15.2243,7231.225079221412
2024-09-30,15.2243,15.2243,15.0431,15.2243,5888.267514531581
2024-10-01,15.4056,15.4056,15.2243,15.3602,5737.088232393121
2024-10-02,15.3602,15.3602,15.2243,15.2697,15818.64970404989
2024-10-03,15.2243,15.2697,15.1337,15.2697,1448.89341202773
2024-10-04,14.9978,15.1337,14.9524,15.1337,20755.70158935992
2024-10-07,15.0884,15.2243,14.9978,14.9978,2775.298500571013
2024-10-08,15.1337,16.5836,15.1337,16.0399,14880.676055745573
2024-10-09,16.2212,16.3117,15.9493,16.3117,10322.124124986583
2024-10-10,16.0399,16.2665,16.0399,16.0399,1305.4386187576574
2024-10-11,16.2212,16.2665,15.7227,15.7227,2573.3582915831425
2024-10-14,15.8587,15.9946,15.8134,15.9493,1669.5930939816872
2024-10-15,15.9493,16.0399,15.8134,15.9493,1589.0377100684927
2024-10-16,16.0399,16.0399,15.8587,15.9493,124.6953203039859
2024-10-17,15.9493,15.9493,15.7227,15.7227,1519.517310252996
2024-10-18,15.8587,16.3117,15.8587,16.1758,7539.101135547182
2024-10-21,16.2665,16.3117,15.5868,15.768,5004.365288305982
2024-10-22,15.768,15.9946,15.7227,15.9493,2621.912221613013
2024-10-23,15.9946,15.9946,15.6321,15.8587,2501.630894948106
2024-10-24,15.8134,15.8134,15.5868,15.7227,1464.3423897645068
2024-10-25,15.7227,15.9493,15.7227,15.9493,2439.8349840009982
2024-10-28,15.9493,16.1305,15.768,15.8587,2582.1862788613007
2024-10-29,15.9946,16.0399,15.768,16.0399,950.1121308117864
2024-10-30,16.0399,16.1758,15.8587,16.1305,3932.86833241952
2024-10-31,16.1305,16.1758,15.8587,16.0399,1270.1266696450243
2024-11-04,15.9493,15.9946,15.9039,15.9493,2340.520127121717
2024-11-05,15.9493,15.9946,15.768,15.9039,2653.9136754963365
2024-11-06,15.9039,15.9039,15.8134,15.8134,517.5407541820299
2024-11-07,15.9946,15.9946,15.6775,15.9493,1132.1893684238012
2024-11-08,15.9493,16.3117,15.9493,16.3117,3098.6235346335607
2024-11-12,16.5383,16.7649,16.493,16.7195,11752.258064048228
2024-11-13,16.7195,16.7649,16.4024,16.6742,7727.799363617815
2024-11-14,16.629,16.629,16.3117,16.5383,4647.935301950341
2024-11-15,16.5383,16.5383,15.768,16.1305,8814.745297241056
2024-11-18,16.1305,16.1305,15.768,15.8134,3613.957291996052
2024-11-19,16.0399,16.0399,15.6775,15.8587,1679.5245796696154
2024-11-20,15.8587,15.9039,15.768,15.8134,1842.842344315544
2024-11-21,15.8134,15.9946,15.768,15.9946,711.7564743015124
2024-11-22,16.3117,16.9914,16.0399,16.9461,25310.943024889595
2024-11-25,16.9914,17.9429,16.9461,17.9429,39985.26487800822
2024-11-26,17.9429,18.1242,17.671,17.9883,9019.996001458236
2024-11-27,18.0335,18.3054,17.7617,17.8976,4693.178736750902
2024-11-28,18.0335,18.0335,17.7617,17.8976,3725.4106313827992
2024-11-29,17.9429,18.1242,17.7617,18.0788,1839.5318490862344
2024-12-02,18.1242,18.9398,17.671,18.3961,24798.919762756414
2024-12-03,18.5773,18.8491,18.3054,18.8491,6426.774738499237
2024-12-04,18.8491,19.7554,18.6679,19.5742,94406.49595262478
2024-12-05,19.846,20.2991,19.6647,19.846,37325.83371046304
2024-12-06,19.846,19.9366,19.3928,19.7554,11844.95193046889
2024-12-09,19.9366,19.9366,19.6647,19.9366,10916.909767852498
2024-12-10,19.846,19.9366,19.7554,19.846,6459.879690792331
2024-12-11,19.846,19.846,19.3928,19.5742,6372.703316420518
2024-12-12,19.7554,19.7554,19.3928,19.6647,1955.399182112062
2024-12-13,19.5742,19.7554,19.3928,19.7554,2877.9238526796034
2024-12-16,19.7554,20.2991,19.4835,20.1179,24658.77546471565
2024-12-17,20.2084,20.2991,19.9366,20.1179,78326.31712545945
2024-12-18,20.0272,20.2084,19.6647,19.846,19662.134665278056
2024-12-19,19.9366,20.0272,19.6647,19.7554,14740.53175770481
2024-12-20,19.9366,20.2084,19.9366,20.1179,50027.10040691328
2024-12-23,20.2084,20.2084,19.6647,19.6647,16170.665696766451
