Date,Open,High,Low,Close,Volume
2024-06-28,13.5,13.5,13.15,13.15,69
2024-07-12,14.2,14.2,14.2,14.2,100
2024-07-16,13.0,14.0,13.0,13.05,23
2024-07-24,13.0,13.0,13.0,13.0,14
2024-07-25,12.9,12.9,12.9,12.9,12
2024-08-14,13.1,13.1,13.1,13.1,18
2024-08-16,14.2,14.2,14.2,14.2,1
2024-09-03,11.6,13.05,11.6,13.05,355
2024-09-05,14.0,14.0,14.0,14.0,49
2024-09-17,14.15,14.2,14.15,14.2,50
2024-09-26,12.3,13.5,11.1,13.5,475
2024-10-03,12.9,12.9,12.9,12.9,120
2024-10-08,12.5,12.5,12.5,12.5,3
2024-10-15,10.3,10.3,10.3,10.3,98
2024-10-16,11.0,11.0,9.12,9.16,1095
2024-10-22,9.1,10.0,9.1,10.0,3001
2024-10-24,9.0,9.0,8.5,8.7,550
2024-11-04,8.96,8.96,8.96,8.96,25
2024-11-05,9.84,9.84,8.0,8.0,400
2024-11-12,10.0,10.0,10.0,10.0,290
2024-11-15,9.0,9.9,9.0,9.9,36
2024-11-27,9.26,9.26,9.26,9.26,15
2024-12-06,9.18,9.2,9.18,9.2,97
2024-12-11,9.0,9.0,9.0,9.0,10
2024-12-19,8.1,8.1,8.1,8.1,187
2024-12-20,7.9,7.9,7.3,7.3,226
2024-12-23,7.0,7.0,6.48,6.48,1022
2024-12-27,6.48,6.48,6.48,6.48,81
2024-12-30,7.12,7.82,7.12,7.82,2
2025-01-02,8.6,8.6,8.6,8.6,1
2025-01-13,8.5,8.5,8.5,8.5,55
2025-01-23,8.3,8.3,8.3,8.3,60
2025-02-07,6.62,7.86,6.62,7.8,560
2025-02-11,7.7,7.7,7.7,7.7,201
2025-02-14,7.6,7.6,7.6,7.6,181
2025-02-18,7.9,7.9,7.2,7.2,812
2025-02-19,7.64,8.0,7.64,8.0,301
2025-02-20,8.0,8.46,8.0,8.46,21
2025-02-21,7.4,8.14,7.4,8.14,64
2025-02-24,8.46,8.46,8.46,8.46,1
2025-03-04,8.46,8.46,8.46,8.46,72
2025-03-07,8.5,8.5,8.5,8.5,11
2025-03-10,8.52,9.3,8.52,9.3,479
2025-03-11,9.26,9.26,8.36,9.0,236
2025-03-12,9.0,9.26,8.9,8.9,473
2025-03-14,9.26,9.26,9.26,9.26,1
2025-03-17,9.0,9.0,9.0,9.0,27
2025-03-18,9.0,9.0,9.0,9.0,97
2025-03-20,9.26,9.26,9.26,9.26,36
2025-03-21,9.5,9.9,9.5,9.9,98
2025-03-25,8.52,8.7,8.52,8.7,193
2025-03-31,9.96,9.96,9.78,9.78,321
2025-04-01,8.6,8.6,7.76,7.8,1320
