Date,Open,High,Low,Close,Volume
2024-12-02,207.55,212.345,206.17,208.51,5485568
2024-12-03,195.9,202.734,194.64,198.64,7979725
2024-12-04,201.0,208.6846,196.3,206.36,3586090
2024-12-05,205.63,212.0,202.55,205.61,2577506
2024-12-06,207.48,215.1413,206.27,211.99,2458532
2024-12-09,213.66,216.7,204.74,206.13,2027011
2024-12-10,205.28,207.0499,200.1502,201.39,1806519
2024-12-11,204.55,209.3699,204.0,207.92,1543432
2024-12-12,207.62,209.39,205.11,206.36,937453
2024-12-13,206.36,206.78,197.46,198.54,1887950
2024-12-16,200.0,204.65,197.86,204.41,1484658
2024-12-17,201.76,202.5,198.0,200.45,2355781
2024-12-18,200.0,200.8,185.5,185.69,4302177
2024-12-19,190.11,190.8,182.56,183.21,2708343
2024-12-20,180.84,188.67,179.11,187.38,3264803
2024-12-23,187.82,188.06,184.315,185.94,1265566
2024-12-24,185.98,187.59,184.68,187.26,654154
2024-12-26,186.0,188.4999,185.87,187.63,806804
2024-12-27,185.26,185.93,181.26,184.56,1256388
2024-12-30,181.53,184.405,180.1,183.13,1032433
2024-12-31,184.115,184.2,179.7228,180.41,920751
2025-01-02,184.05,184.48,180.18,181.66,855394
2025-01-03,182.62,186.57,182.62,185.84,1052482
2025-01-06,187.0,190.25,185.155,188.71,1155837
2025-01-07,188.9,190.575,182.02,183.9,2198574
2025-01-08,181.88,190.0,181.88,187.28,1687136
2025-01-10,183.78,192.615,183.36,189.98,2212332
2025-01-13,187.87,189.1899,185.31,186.49,1357017
2025-01-14,187.8,189.1,183.3327,184.69,1121373
2025-01-15,187.23,191.14,186.2,189.99,1711119
2025-01-16,190.87,193.135,187.51,187.55,1962075
2025-01-17,192.81,192.81,187.05,187.58,1304370
2025-01-21,190.02,192.23,188.4,191.81,1203588
2025-01-22,193.32,194.13,190.7,192.93,1194294
2025-01-23,191.21,193.11,188.98,192.7,1049536
2025-01-24,193.62,196.95,193.325,193.47,1184110
2025-01-27,188.29,198.0,188.18,191.24,1725444
2025-01-28,191.74,205.57,189.2,204.68,2830723
2025-01-29,203.87,204.0,199.92,201.63,1758734
2025-01-30,200.0,205.0,199.575,202.83,804663
2025-01-31,204.86,208.13,200.7537,202.59,1105762
2025-02-03,198.88,202.37,196.96,200.0,1149299
2025-02-04,199.06,203.86,198.2,203.73,1073857
2025-02-05,203.16,205.315,201.16,204.99,1244560
2025-02-06,204.98,205.62,201.73,204.23,1268157
2025-02-07,207.02,210.23,204.42,205.53,1480305
2025-02-10,209.29,212.69,207.48,212.53,1356351
2025-02-11,210.0,211.3011,207.06,209.24,1682398
2025-02-12,206.77,211.37,204.64,211.14,1368067
2025-02-13,212.59,215.0,207.62956,214.84,2100738
2025-02-14,214.5,215.0,210.27,212.7,1761880
2025-02-18,213.26,217.1,210.72,216.87,1924509
2025-02-19,214.77,215.89,210.315,214.67,1614227
2025-02-20,212.7,212.9699,201.3369,206.97,2558514
2025-02-21,207.3,207.3,196.95,198.56,1989574
2025-02-24,200.09,200.98,190.755,197.12,1312006
2025-02-25,194.54,195.61,189.02,193.04,1491421
2025-02-26,194.8,198.1999,194.335,195.82,1020539
2025-02-27,197.8,199.99,191.67,192.03,1188243
2025-02-28,191.73,196.509,191.0,196.23,2542845
2025-03-03,198.4,199.7,187.4,188.79,1813192
2025-03-04,187.15,196.7536,183.8351,193.82,2558591
2025-03-05,191.42,197.31,189.56,196.45,3504663
2025-03-06,200.71,211.22,199.12,202.16,6523542
2025-03-07,204.925,209.14,198.0,208.76,4346457
2025-03-10,203.47,204.6,192.74,194.69,3057295
2025-03-11,196.405,204.415,195.2,199.36,2431742
2025-03-12,202.94,203.9699,195.16,197.79,2216970
2025-03-13,196.18,196.495,186.67,189.58,2491902
2025-03-14,192.77,198.0,192.0,197.81,1581440
2025-03-17,197.71,204.46,196.66,202.65,1850835
2025-03-18,199.7,202.9268,196.75,201.59,1611353
2025-03-19,199.5657,206.67,199.5657,203.95,1925120
2025-03-20,202.61,205.39,200.9,203.55,952508
2025-03-21,200.53,206.5,197.2301,205.2,1826660
2025-03-24,208.0,210.18,206.6,209.87,1574076
