Date,Open,High,Low,Close,Volume
2024-07-10,0.83,0.85,0.81,0.84,10714
2024-07-11,0.84,0.84,0.802,0.802,43664
2024-07-12,0.836,0.838,0.8,0.806,10657
2024-07-15,0.836,0.836,0.808,0.808,455
2024-07-16,0.832,0.832,0.802,0.802,2020
2024-07-17,0.828,0.828,0.824,0.824,100
2024-07-18,0.824,0.824,0.822,0.822,2090
2024-07-19,0.824,0.824,0.802,0.822,2054
2024-07-22,0.82,0.82,0.802,0.82,10991
2024-07-23,0.82,0.82,0.77,0.77,36930
2024-07-24,0.81,0.81,0.782,0.802,10201
2024-07-25,0.8,0.806,0.8,0.806,230
2024-07-26,0.806,0.806,0.804,0.806,80
2024-07-29,0.806,0.808,0.744,0.79,47255
2024-07-30,0.786,0.8,0.77,0.798,13185
2024-07-31,0.8,0.818,0.778,0.816,19825
2024-08-01,0.816,0.816,0.782,0.782,2576
2024-08-02,0.808,0.816,0.768,0.77,26766
2024-08-05,0.8,0.86,0.72,0.798,203076
2024-08-06,0.798,0.822,0.778,0.78,13220
2024-08-07,0.822,0.822,0.748,0.754,10616
2024-08-08,0.796,0.796,0.75,0.762,699
2024-08-09,0.788,0.818,0.762,0.81,32293
2024-08-12,0.81,0.818,0.77,0.81,17195
2024-08-13,0.81,0.81,0.804,0.806,290
2024-08-14,0.804,0.804,0.786,0.804,97
2024-08-16,0.804,0.804,0.77,0.796,2313
2024-08-19,0.796,0.81,0.772,0.8,8164
2024-08-20,0.81,0.81,0.77,0.79,25867
2024-08-21,0.79,0.79,0.76,0.77,5537
2024-08-22,0.798,0.798,0.75,0.75,51313
2024-08-23,0.73,0.766,0.706,0.74,46697
2024-08-26,0.72,0.75,0.704,0.704,73107
2024-08-27,0.73,0.73,0.702,0.71,10243
2024-08-28,0.734,0.734,0.702,0.71,35397
2024-08-29,0.702,0.724,0.702,0.72,2589
2024-08-30,0.716,0.746,0.704,0.72,3889
2024-09-02,0.72,0.748,0.72,0.74,6180
2024-09-03,0.72,0.722,0.692,0.692,94145
2024-09-04,0.692,0.7,0.68,0.698,15078
2024-09-05,0.698,0.698,0.686,0.698,2920
2024-09-06,0.714,0.714,0.68,0.68,15446
2024-09-09,0.65,0.69,0.63,0.664,112465
2024-09-10,0.674,0.696,0.63,0.666,2375
2024-09-11,0.664,0.664,0.622,0.656,19580
2024-09-12,0.656,0.656,0.63,0.63,2440
2024-09-13,0.668,0.668,0.66,0.66,1771
2024-09-16,0.66,0.66,0.62,0.638,5573
2024-09-17,0.638,0.638,0.62,0.622,25210
2024-09-18,0.638,0.638,0.612,0.612,12527
2024-09-19,0.636,0.636,0.61,0.626,22490
2024-09-20,0.624,0.626,0.586,0.59,3521
2024-09-23,0.624,0.624,0.592,0.592,8824
2024-09-24,0.618,0.64,0.602,0.62,27333
2024-09-25,0.638,0.64,0.618,0.64,4059
2024-09-26,0.64,0.64,0.6,0.628,8947
2024-09-27,0.64,0.704,0.61,0.64,213766
2024-09-30,0.694,0.698,0.63,0.676,32019
2024-10-01,0.674,0.676,0.638,0.656,10639
2024-10-02,0.656,0.656,0.6,0.61,25433
2024-10-03,0.64,0.642,0.62,0.62,18624
2024-10-04,0.64,0.64,0.61,0.63,2335
2024-10-07,0.62,0.82,0.62,0.728,366472
2024-10-08,0.746,0.746,0.68,0.682,77545
2024-10-09,0.696,0.698,0.682,0.682,9435
2024-10-10,0.698,0.698,0.662,0.678,18756
2024-10-11,0.696,0.696,0.652,0.658,23701
2024-10-14,0.66,0.67,0.652,0.652,3030
2024-10-15,0.668,0.69,0.654,0.658,2948
2024-10-16,0.686,0.686,0.652,0.652,3625
2024-10-17,0.672,0.672,0.652,0.652,2619
2024-10-18,0.658,0.702,0.658,0.66,21782
2024-10-21,0.66,0.66,0.652,0.652,15066
2024-10-22,0.658,0.68,0.658,0.664,521
2024-10-23,0.664,0.664,0.628,0.628,21916
2024-10-24,0.634,0.634,0.612,0.612,4029
2024-10-25,0.634,0.64,0.61,0.61,8980
2024-10-28,0.612,0.636,0.612,0.634,536
2024-10-29,0.634,0.634,0.61,0.628,18153
2024-10-30,0.628,0.63,0.61,0.63,1468
2024-10-31,0.63,0.63,0.63,0.63,39
2024-11-04,0.63,0.63,0.604,0.63,11211
2024-11-05,0.63,0.63,0.61,0.61,520
2024-11-06,0.61,0.61,0.61,0.61,182
2024-11-07,0.614,0.646,0.612,0.646,1879
2024-11-08,0.644,0.644,0.644,0.644,20
2024-11-12,0.644,0.644,0.614,0.644,180
2024-11-13,0.644,0.644,0.638,0.638,1142
2024-11-14,0.638,0.67,0.614,0.67,23942
2024-11-15,0.64,0.666,0.63,0.666,21579
2024-11-18,0.676,0.68,0.61,0.64,73082
2024-11-19,0.636,0.698,0.636,0.646,95798
2024-11-20,0.668,0.74,0.636,0.718,88668
2024-11-21,0.718,0.746,0.67,0.738,23057
2024-11-22,0.73,0.73,0.624,0.624,26150
2024-11-25,0.65,0.708,0.65,0.7,322
2024-11-26,0.706,0.706,0.67,0.69,6972
2024-11-27,0.706,0.708,0.704,0.708,1120
2024-11-28,0.748,0.82,0.712,0.786,64942
2024-11-29,0.786,0.786,0.724,0.73,23921
2024-12-02,0.73,0.73,0.72,0.72,7994
2024-12-03,0.736,0.738,0.7,0.716,14849
2024-12-04,0.714,0.72,0.686,0.718,3313
2024-12-05,0.718,0.718,0.686,0.714,56
2024-12-06,0.71,0.718,0.67,0.718,6177
2024-12-09,0.718,0.718,0.672,0.718,174
2024-12-10,0.718,0.718,0.718,0.718,120
2024-12-11,0.672,0.69,0.67,0.67,18283
2024-12-12,0.69,0.69,0.634,0.634,17260
2024-12-13,0.634,0.68,0.63,0.638,44682
2024-12-16,0.634,0.696,0.632,0.66,91758
2024-12-17,0.698,0.758,0.658,0.71,81396
2024-12-18,0.71,0.728,0.64,0.672,116571
2024-12-19,0.672,0.676,0.634,0.676,22224
2024-12-20,0.696,0.696,0.668,0.668,750
2024-12-23,0.626,0.676,0.502,0.502,413771
2024-12-27,0.534,0.572,0.518,0.518,33487
2024-12-30,0.562,0.618,0.516,0.578,67142
2025-01-02,0.578,0.632,0.554,0.63,30578
2025-01-03,0.63,0.63,0.584,0.62,13897
2025-01-07,0.62,0.62,0.558,0.568,59441
2025-01-08,0.58,0.58,0.534,0.534,4140
2025-01-09,0.578,0.58,0.57,0.57,8628
2025-01-10,0.55,0.664,0.55,0.62,174630
2025-01-13,0.62,0.62,0.58,0.616,21220
2025-01-14,0.58,0.616,0.58,0.598,20095
2025-01-15,0.598,0.618,0.568,0.618,8889
2025-01-16,0.65,0.65,0.59,0.636,24043
2025-01-17,0.628,0.628,0.59,0.59,48060
2025-01-20,0.604,0.604,0.59,0.6,18159
2025-01-21,0.588,0.598,0.586,0.598,1565
2025-01-22,0.598,0.602,0.584,0.6,2599
2025-01-23,0.602,0.602,0.57,0.592,23616
2025-01-24,0.586,0.6,0.57,0.596,38136
2025-01-27,0.588,0.588,0.576,0.588,1733
2025-01-28,0.586,0.586,0.558,0.578,17907
2025-01-29,0.578,0.578,0.55,0.55,37466
2025-01-30,0.57,0.57,0.54,0.56,38026
2025-01-31,0.57,0.626,0.542,0.552,233853
2025-02-03,0.552,0.552,0.54,0.55,27140
2025-02-04,0.548,0.662,0.544,0.622,263426
2025-02-05,0.622,0.688,0.622,0.688,81908
2025-02-06,0.66,0.696,0.644,0.652,101179
2025-02-07,0.66,0.66,0.59,0.592,99245
2025-02-10,0.618,0.618,0.594,0.594,5619
2025-02-11,0.618,0.618,0.558,0.608,124374
2025-02-12,0.596,0.598,0.538,0.578,403156
2025-02-13,0.578,0.578,0.532,0.556,161981
2025-02-14,0.556,0.556,0.502,0.522,489507
2025-02-17,0.524,0.538,0.48,0.516,151138
2025-02-18,0.52,0.52,0.47,0.508,283524
2025-02-19,0.508,0.542,0.462,0.474,315175
2025-02-20,0.492,0.51,0.473,0.508,28743
2025-02-21,0.486,0.51,0.431,0.431,917911
2025-02-24,0.43,0.444,0.43,0.432,105145
2025-02-25,0.442,0.454,0.43,0.445,50051
2025-02-26,0.439,0.439,0.399,0.409,446786
2025-02-27,0.429,0.429,0.405,0.412,28555
2025-02-28,0.419,0.419,0.402,0.402,18329
2025-03-03,0.414,0.414,0.392,0.397,39412
2025-03-04,0.397,0.41,0.363,0.41,162430
2025-03-05,0.404,0.436,0.404,0.419,54500
2025-03-06,0.419,0.419,0.38,0.389,125715
2025-03-07,0.388,0.412,0.385,0.399,45472
2025-03-10,0.4,0.405,0.381,0.387,26055
2025-03-11,0.395,0.395,0.383,0.395,5741
2025-03-12,0.4,0.4,0.367,0.381,38313
2025-03-13,0.385,0.386,0.37,0.375,24857
2025-03-14,0.385,0.395,0.377,0.394,29780
2025-03-17,0.394,0.4,0.386,0.4,34150
2025-03-18,0.4,0.4,0.385,0.39,17460
2025-03-19,0.395,0.395,0.385,0.39,6411
2025-03-20,0.39,0.39,0.373,0.39,52923
2025-03-21,0.39,0.39,0.383,0.383,322
2025-03-24,0.39,0.39,0.367,0.384,27232
2025-03-25,0.384,0.388,0.374,0.388,12937
2025-03-26,0.39,0.39,0.37,0.387,20069
2025-03-27,0.387,0.387,0.368,0.381,57934
2025-03-28,0.381,0.384,0.378,0.38,22311
2025-03-31,0.38,0.383,0.371,0.371,6473
2025-04-01,0.381,0.381,0.37,0.375,20389
2025-04-02,0.38,0.38,0.367,0.375,23580
2025-04-03,0.38,0.38,0.37,0.37,18223
2025-04-04,0.37,0.37,0.364,0.37,6672
2025-04-07,0.37,0.37,0.363,0.369,9607
2025-04-08,0.369,0.386,0.364,0.386,6550
2025-04-09,0.379,0.379,0.375,0.376,597
2025-04-10,0.379,0.38,0.363,0.378,19052
2025-04-11,0.377,0.377,0.353,0.356,140508
2025-04-14,0.356,0.358,0.351,0.358,9346
2025-04-15,0.365,0.365,0.35,0.359,18277
2025-04-16,0.359,0.365,0.34,0.34,36243
2025-04-17,0.354,0.354,0.33,0.345,28167
2025-04-22,0.354,0.365,0.34,0.365,17002
2025-04-23,0.362,0.364,0.333,0.36,31145
2025-04-24,0.36,0.365,0.35,0.364,24465
2025-04-25,0.365,0.373,0.34,0.358,97358
2025-04-28,0.358,0.36,0.348,0.348,27749
2025-04-29,0.354,0.364,0.325,0.364,88426
2025-04-30,0.364,0.374,0.35,0.365,61996
2025-05-02,0.365,0.369,0.365,0.369,1338
2025-05-05,0.369,0.369,0.35,0.351,68952
2025-05-06,0.36,0.37,0.346,0.348,49349
2025-05-07,0.355,0.37,0.346,0.349,26790
2025-05-08,0.363,0.363,0.35,0.35,35264
2025-05-09,0.35,0.363,0.35,0.363,75014
2025-05-12,0.36,0.36,0.354,0.358,30428
2025-05-13,0.359,0.359,0.352,0.359,19227
2025-05-14,0.359,0.36,0.355,0.355,25968
2025-05-15,0.355,0.36,0.35,0.35,24250
2025-05-16,0.36,0.36,0.351,0.351,10204
2025-05-19,0.359,0.36,0.351,0.358,13047
2025-05-20,0.358,0.358,0.35,0.35,9482
2025-05-21,0.353,0.353,0.348,0.353,78
2025-05-22,0.353,0.353,0.348,0.353,185
2025-05-23,0.353,0.353,0.347,0.347,1912
2025-05-26,0.351,0.39,0.347,0.39,303663
