Date,Open,High,Low,Close,Volume
2024-06-24,1.242,1.268,1.214,1.244,17517
2024-06-25,1.244,1.246,1.216,1.216,8542
2024-06-26,1.22,1.246,1.218,1.218,14770
2024-06-27,1.218,1.25,1.218,1.232,11361
2024-06-28,1.248,1.26,1.232,1.24,4634
2024-07-01,1.24,1.296,1.24,1.26,17158
2024-07-02,1.26,1.292,1.226,1.226,17614
2024-07-03,1.226,1.284,1.22,1.238,14736
2024-07-04,1.242,1.28,1.238,1.25,28821
2024-07-05,1.25,1.252,1.242,1.246,4214
2024-07-08,1.242,1.25,1.222,1.236,7962
2024-07-09,1.234,1.246,1.23,1.24,11753
2024-07-10,1.24,1.244,1.23,1.234,13379
2024-07-11,1.232,1.244,1.232,1.236,13238
2024-07-12,1.25,1.258,1.192,1.194,150749
2024-07-15,1.214,1.246,1.2,1.2,47781
2024-07-16,1.214,1.318,1.21,1.252,108724
2024-07-17,1.21,1.246,1.208,1.22,22770
2024-07-18,1.218,1.25,1.214,1.22,27606
2024-07-19,1.238,1.27,1.22,1.222,63943
2024-07-22,1.24,1.298,1.2,1.29,101267
2024-07-23,1.27,1.27,1.218,1.222,98686
2024-07-24,1.222,1.266,1.218,1.266,40470
2024-07-25,1.234,1.244,1.224,1.242,64885
2024-07-26,1.24,1.242,1.21,1.212,42541
2024-07-29,1.226,1.232,1.212,1.23,41074
2024-07-30,1.23,1.236,1.21,1.228,19952
2024-07-31,1.238,1.25,1.214,1.246,46382
2024-08-01,1.246,1.246,1.22,1.22,25003
2024-08-02,1.218,1.242,1.216,1.22,106649
2024-08-05,1.2,1.25,1.2,1.23,125987
2024-08-06,1.232,1.244,1.2,1.22,42079
2024-08-07,1.24,1.24,1.206,1.208,48943
2024-08-08,1.2,1.218,1.194,1.2,33787
2024-08-09,1.212,1.228,1.2,1.212,22489
2024-08-12,1.228,1.242,1.2,1.218,42812
2024-08-13,1.216,1.242,1.216,1.218,10492
2024-08-14,1.22,1.288,1.212,1.28,53471
2024-08-16,1.28,1.288,1.22,1.28,39815
2024-08-19,1.262,1.38,1.24,1.33,173035
2024-08-20,1.33,1.394,1.32,1.394,50960
2024-08-21,1.386,1.45,1.37,1.4,93736
2024-08-22,1.412,1.44,1.362,1.408,34236
2024-08-23,1.38,1.43,1.38,1.39,38595
2024-08-26,1.4,1.414,1.382,1.388,8728
2024-08-27,1.392,1.396,1.384,1.394,12607
2024-08-28,1.39,1.5,1.39,1.48,188609
2024-08-29,1.49,1.688,1.48,1.624,270916
2024-08-30,1.668,1.7,1.634,1.698,108903
2024-09-02,1.69,1.69,1.622,1.67,78991
2024-09-03,1.688,1.77,1.622,1.65,207310
2024-09-04,1.624,1.698,1.592,1.6,64620
2024-09-05,1.6,1.756,1.592,1.748,62075
2024-09-06,1.87,1.99,1.82,1.822,646554
2024-09-09,1.822,1.92,1.81,1.91,89868
2024-09-10,1.91,1.91,1.87,1.872,100587
2024-09-11,1.9,1.9,1.804,1.886,104667
2024-09-12,1.886,1.91,1.86,1.898,64112
2024-09-13,1.896,1.896,1.86,1.88,44319
2024-09-16,1.898,1.986,1.88,1.96,138353
2024-09-17,1.984,1.998,1.854,1.918,129938
2024-09-18,1.926,1.99,1.63,1.66,578455
2024-09-19,1.64,1.692,1.444,1.57,164961
2024-09-20,1.536,1.59,1.536,1.55,21441
2024-09-23,1.552,1.572,1.5,1.548,60220
2024-09-24,1.54,1.548,1.44,1.44,56002
2024-09-25,1.446,1.496,1.44,1.474,22990
2024-09-26,1.47,1.5,1.44,1.498,41501
2024-09-27,1.496,1.57,1.49,1.558,45577
2024-09-30,1.546,1.58,1.52,1.57,49630
2024-10-01,1.57,1.58,1.542,1.56,8646
